,path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake,speed
3081,IMG/15395510-1489358575553189.jpeg,0.0,-2.135208,0.690032,-0.002647,-0.01709,0.7887649999999999,0.614452,-3.2857540000000003,12.521594,0.16231900000000002,-0.553269,-7089832245784649662464.000000,0.000000,12.946537881113738
3082,IMG/15395510-1489358575593208.jpeg,0.0,-2.135208,0.690033,-0.002762,-0.017026,0.780061,0.625466,-3.0113779999999997,12.979683,0.164295,-0.474730,-7089832245784649662464.000000,0.000000,13.325447875639979
3083,IMG/15395510-1489358575633180.jpeg,0.0,-2.135208,0.690033,-0.004563,-0.016748,0.772123,0.6352359999999999,-2.74526,13.421895000000001,0.166451,-0.371755,-7089832245784649662464.000000,0.000000,13.70078186798206
3084,IMG/15395510-1489358575673177.jpeg,0.0,-2.135208,0.690033,-0.003268,-0.015886,0.765725,0.6429630000000001,-2.497853,13.843957999999999,0.200856,-0.319395,-7089832245784649662464.000000,0.000000,14.068929804647864
3085,IMG/15395510-1489358575713181.jpeg,0.0,-2.135208,0.690034,-0.000672,-0.015137000000000001,0.759903,0.64986,-2.306308,14.259491,0.22135500000000002,-0.218166,-7089832245784649662464.000000,0.000000,14.446492245731141
3086,IMG/15395510-1489358575753237.jpeg,0.0,-2.135208,0.690034,0.0021190000000000002,-0.014488,0.7560640000000001,0.654334,-2.139047,14.65439,0.263359,-0.157080,-7089832245784649662464.000000,0.000000,14.812023032090856
3087,IMG/15395510-1489358575793174.jpeg,0.0,-2.135208,0.6900350000000001,0.001633,-0.013387999999999999,0.752699,0.658227,-2.026164,15.048279,0.277987,-0.061087,-7089832245784649662464.000000,0.000000,15.186616416730423
3088,IMG/15395510-1489358575833172.jpeg,0.0,-2.135208,0.6900350000000001,-0.00021,-0.012582,0.75047,0.6607850000000001,-1.9448290000000001,15.427989000000002,0.216459,-0.041888,-7089832245784649662464.000000,0.000000,15.55159345282801
3089,IMG/15395510-1489358575873210.jpeg,0.0,-2.135209,0.690036,-0.001977,-0.014385,0.748971,0.6624439999999999,-1.920985,15.806312,0.21585300000000002,-0.036652,-7089832245784649662464.000000,0.000000,15.92407846404865
3090,IMG/15395510-1489358575913174.jpeg,0.0,-2.135209,0.690036,-0.0029760000000000003,-0.015002000000000001,0.747444,0.664149,-1.9206349999999999,16.160383,0.263452,-0.034907,-7089832245784649662464.000000,0.000000,16.276247247637215
3091,IMG/15395510-1489358575953264.jpeg,0.0,-2.135209,0.690037,-0.001005,-0.015366999999999999,0.746498,0.665209,-1.878395,16.5259,0.287154,-0.031416,-7089832245784649662464.000000,0.000000,16.634788727415234
3092,IMG/15395510-1489358575993332.jpeg,0.0,-2.135209,0.690037,-0.000672,-0.015424,0.745067,0.6668109999999999,-1.834329,16.87491,0.31245500000000004,0.017453,-7089832245784649662464.000000,0.000000,16.977189947555104
3093,IMG/15395510-1489358576032191.jpeg,0.0,-2.135209,0.690038,-0.0032,-0.011893,0.744483,0.667528,-1.827236,17.231018,0.23178200000000002,0.026180,-7089832245784649662464.000000,0.000000,17.329180465663804
3094,IMG/15395510-1489358576073189.jpeg,0.0,-2.135209,0.690038,-0.0014990000000000001,-0.014493,0.74422,0.667776,-1.8366330000000002,17.585457,0.234566,0.045379,-7089832245784649662464.000000,0.000000,17.68266212661131
3095,IMG/15395510-1489358576112210.jpeg,0.0,-2.135209,0.6900390000000001,-0.0021780000000000002,-0.013922,0.7444609999999999,0.6675180000000001,-1.8989479999999999,17.921881,0.384848,0.050615,-7089832245784649662464.000000,0.000000,18.02631215939547
3096,IMG/15395510-1489358576152202.jpeg,0.0,-2.135209,0.69004,-0.00101,-0.0154,0.745107,0.666767,-1.951514,18.250507,0.334802,0.045379,-7089832245784649662464.000000,0.000000,18.357600742701887
3097,IMG/15395510-1489358576192162.jpeg,0.0,-2.135209,0.69004,-0.000598,-0.015843,0.745438,0.6663859999999999,-2.006615,18.619141,0.34989000000000003,0.050615,-7089832245784649662464.000000,0.000000,18.730225261544664
3098,IMG/15395510-1489358576232220.jpeg,0.0,-2.135209,0.690041,-0.0008210000000000001,-0.015269999999999999,0.745769,0.666029,-2.05505,18.940191,0.367595,0.052360,-7089832245784649662464.000000,0.000000,19.05489941466514
3099,IMG/15395510-1489358576272216.jpeg,0.0,-2.135209,0.690041,-0.0018239999999999999,-0.01377,0.746256,0.665514,-2.107284,19.27627,0.317316,0.050615,-7089832245784649662464.000000,0.000000,19.39370826875077
3100,IMG/15395510-1489358576312181.jpeg,0.0,-2.135209,0.690042,-0.001641,-0.011742,0.746679,0.665079,-2.180514,19.583807,0.292247,0.055851,-7089832245784649662464.000000,0.000000,19.70699231812034
3101,IMG/15395510-1489358576352195.jpeg,0.0,-2.135209,0.6900430000000001,-0.002479,-0.011142,0.747319,0.664367,-2.229232,19.852335,0.302423,0.052360,-7089832245784649662464.000000,0.000000,19.979392881991636
3102,IMG/15395510-1489358576392175.jpeg,0.0,-2.135209,0.6900430000000001,-0.001716,-0.011332,0.7477550000000001,0.663876,-2.278031,20.119013,0.325061,0.045379,-7089832245784649662464.000000,0.000000,20.250179603767737
3103,IMG/15395510-1489358576432173.jpeg,0.0,-2.13521,0.690044,-0.0016829999999999998,-0.012013,0.748123,0.66345,-2.329997,20.384043,0.342304,0.045379,-7089832245784649662464.000000,0.000000,20.51963126067995
3104,IMG/15395510-1489358576472192.jpeg,0.0,-2.13521,0.690045,-0.0017530000000000002,-0.012457,0.748491,0.663026,-2.371768,20.657099,0.32924899999999996,0.043633,-7089832245784649662464.000000,0.000000,20.79541842439401
3105,IMG/15395510-1489358576512216.jpeg,0.0,-2.13521,0.690045,-0.001462,-0.014178,0.749004,0.662413,-2.4448939999999997,20.904119,0.391677,0.045379,-7089832245784649662464.000000,0.000000,21.050251986846288
3106,IMG/15395510-1489358576552169.jpeg,0.0,-2.13521,0.690046,-0.001912,-0.013985,0.749462,0.6618970000000001,-2.497719,21.168289,0.354933,0.031416,-7089832245784649662464.000000,0.000000,21.31809177259942
3107,IMG/15395510-1489358576592240.jpeg,0.0,-2.13521,0.6900470000000001,-0.000875,-0.014825,0.749639,0.6616810000000001,-2.5356970000000003,21.440359,0.419687,0.012217,-7089832245784649662464.000000,0.000000,21.5938623340675
3108,IMG/15395510-1489358576632377.jpeg,0.0,-2.13521,0.6900470000000001,-0.00084,-0.013285,0.7492409999999999,0.6621640000000001,-2.555619,21.710932,0.393762,-0.001745,-7089832245784649662464.000000,0.000000,21.864372968242858
3109,IMG/15395510-1489358576672163.jpeg,0.0,-2.13521,0.690048,-0.0016510000000000001,-0.011796,0.748737,0.66276,-2.547287,21.989548000000003,0.353638,-0.003491,-7089832245784649662464.000000,0.000000,22.13942077245286
3110,IMG/15395510-1489358576712212.jpeg,0.0,-2.13521,0.690049,-0.003196,-0.0126,0.748066,0.663497,-2.554581,22.263187,0.307694,-0.008727,-7089832245784649662464.000000,0.000000,22.411382266164797
3111,IMG/15395510-1489358576752413.jpeg,0.0,-2.13521,0.690049,-0.003993,-0.013438,0.747434,0.664188,-2.540064,22.544134,0.333233,-0.003491,-7089832245784649662464.000000,0.000000,22.689225354038445
3112,IMG/15395510-1489358576792232.jpeg,0.0,-2.13521,0.69005,-0.00293,-0.013312000000000001,0.7469140000000001,0.6647810000000001,-2.518665,22.820763,0.388733,-0.003491,-7089832245784649662464.000000,0.000000,22.962622032984015
3113,IMG/15395510-1489358576832166.jpeg,0.0,-2.13521,0.690051,-0.003602,-0.012758,0.746537,0.665212,-2.5050630000000003,23.033545,0.360462,0.000000,-7089832245784649662464.000000,0.000000,23.172170134763768
3114,IMG/15395510-1489358576872166.jpeg,0.0,-2.135211,0.690052,-0.0043159999999999995,-0.014088,0.746055,0.665722,-2.5047599999999997,23.382082,0.358074,0.005236,-7089832245784649662464.000000,0.000000,23.51858410495411
3115,IMG/15395510-1489358576912178.jpeg,0.0,-2.135211,0.690052,-0.005182,-0.015992,0.745907,0.665838,-2.524834,23.646734,0.410365,0.001745,-7089832245784649662464.000000,0.000000,23.784684463484833
3116,IMG/15395510-1489358576952243.jpeg,0.0,-2.135211,0.690053,-0.004525,-0.016066,0.745712,0.6660590000000001,-2.534961,23.844896,0.427046,0.001745,-7089832245784649662464.000000,0.000000,23.983066126090986
3117,IMG/15395510-1489358576992203.jpeg,0.0,-2.135211,0.690054,-0.0034159999999999998,-0.014135,0.7454350000000001,0.66642,-2.534853,24.182154,0.397485,0.012217,-7089832245784649662464.000000,0.000000,24.31789559432621
3118,IMG/15395510-1489358577032195.jpeg,0.0,-2.135211,0.690055,-0.002074,-0.014561000000000001,0.745265,0.666606,-2.529957,24.446634,0.445647,0.020944,-7089832245784649662464.000000,0.000000,24.58123669794532
3119,IMG/15395510-1489358577072184.jpeg,0.0,-2.135211,0.690055,-0.003856,-0.015776,0.745428,0.666389,-2.5647729999999997,24.691584,0.498712,0.033161,-7089832245784649662464.000000,0.000000,24.829440078856567
3120,IMG/15395510-1489358577112166.jpeg,0.0,-2.135211,0.690056,-0.002775,-0.013183000000000002,0.745789,0.666046,-2.597019,24.922798,0.46465500000000004,0.036652,-7089832245784649662464.000000,0.000000,25.062048441900952
3121,IMG/15395510-1489358577152183.jpeg,0.0,-2.135211,0.6900569999999999,-0.001946,-0.011281,0.74628,0.6655340000000001,-2.63253,25.15686,0.40304,0.064577,-7089832245784649662464.000000,0.000000,25.29743584836416
3122,IMG/15395510-1489358577192196.jpeg,0.0,-2.135211,0.690058,0.000277,-0.011071,0.747286,0.664411,-2.696463,25.376173,0.512466,0.064577,-7089832245784649662464.000000,0.000000,25.524178541873862
3123,IMG/15395510-1489358577232164.jpeg,0.0,-2.135212,0.690059,-0.002832,-0.010745999999999999,0.748428,0.6631229999999999,-2.8092580000000003,25.572658999999998,0.48268,0.069813,-7089832245784649662464.000000,0.000000,25.731027939498354
3124,IMG/15395510-1489358577272188.jpeg,0.0,-2.135212,0.690059,-0.0045130000000000005,-0.010102,0.749447,0.661972,-2.905999,25.711088,0.36541,0.064577,-7089832245784649662464.000000,0.000000,25.877372370467697
3125,IMG/15395510-1489358577312212.jpeg,0.0,-2.135212,0.69006,-0.00571,-0.010843,0.750224,0.6610699999999999,-2.999268,25.771112,0.461754,0.033161,-7089832245784649662464.000000,0.000000,25.949162587815504
3126,IMG/15395510-1489358577352191.jpeg,0.0,-2.135212,0.6900609999999999,-0.0047009999999999994,-0.010629000000000001,0.750433,0.660844,-3.04231,25.849615,0.43065200000000003,0.024435,-7089832245784649662464.000000,0.000000,26.031590557041056
3127,IMG/15395510-1489358577392180.jpeg,0.0,-2.135212,0.690062,-0.005898,-0.01146,0.750254,0.661024,-3.069013,25.934601,0.437987,0.013963,-7089832245784649662464.000000,0.000000,26.119230510019605
3128,IMG/15395510-1489358577432180.jpeg,0.0,-2.135212,0.690063,-0.004593,-0.011325,0.750124,0.661184,-3.079841,26.052862,0.40114299999999997,0.008727,-7089832245784649662464.000000,0.000000,26.237338940578063
3129,IMG/15395510-1489358577472164.jpeg,0.0,-2.135212,0.690063,-0.003078,-0.010189,0.749835,0.661539,-3.073884,26.21586,0.42051099999999997,0.001745,-7089832245784649662464.000000,0.000000,26.398805046558017
3130,IMG/15395510-1489358577512171.jpeg,0.0,-2.135212,0.690064,-0.0032329999999999998,-0.00943,0.749344,0.6621060000000001,-3.069369,26.391687,0.44723199999999996,-0.001745,-7089832245784649662464.000000,0.000000,26.573335982257742
3131,IMG/15395510-1489358577552170.jpeg,0.0,-2.135212,0.6900649999999999,-0.0031079999999999997,-0.009898,0.748791,0.662725,-3.05907,26.584073999999998,0.42742299999999994,-0.008727,-7089832245784649662464.000000,0.000000,26.762914454956228
3132,IMG/15395510-1489358577592324.jpeg,0.0,-2.1352130000000002,0.690066,-0.004372,-0.011951,0.748251,0.6632939999999999,-3.056797,26.790014000000003,0.422253,-0.005236,-7089832245784649662464.000000,0.000000,26.967149564153313
3133,IMG/15395510-1489358577632160.jpeg,0.0,-2.1352130000000002,0.690067,-0.0032329999999999998,-0.012074,0.7477550000000001,0.6638569999999999,-3.023922,26.952092999999998,0.511041,-0.008727,-7089832245784649662464.000000,0.000000,27.126013054749013
3134,IMG/15395510-1489358577672175.jpeg,0.0,-2.1352130000000002,0.690068,-0.0054329999999999995,-0.007075,0.747047,0.664712,-2.973735,26.942289000000002,0.396427,-0.003491,-7089832245784649662464.000000,0.000000,27.10880282816036
3135,IMG/15395510-1489358577712227.jpeg,0.0,-2.1352130000000002,0.6900689999999999,-0.006147,-0.01179,0.746129,0.665669,-2.922632,26.85887,0.5167069999999999,0.013963,-7089832245784649662464.000000,0.000000,27.022354849423706
3136,IMG/15395510-1489358577752160.jpeg,0.0,-2.1352130000000002,0.6900689999999999,-0.007383,-0.009895000000000001,0.746123,0.665694,-2.872404,26.781219,0.49179399999999995,0.008727,-7089832245784649662464.000000,0.000000,26.93930691765497
3137,IMG/15395510-1489358577792189.jpeg,0.0,-2.1352130000000002,0.69007,-0.009701000000000001,-0.009054000000000001,0.7459899999999999,0.665825,-2.858083,26.697146999999998,0.322387,0.013963,-7089832245784649662464.000000,0.000000,26.85163365146089
3138,IMG/15395510-1489358577832181.jpeg,0.0,-2.1352130000000002,0.690071,-0.009122,-0.008193,0.745926,0.665916,-2.840153,26.620911,0.355202,0.020944,-7089832245784649662464.000000,0.000000,26.774344809801303
3139,IMG/15395510-1489358577872168.jpeg,0.0,-2.135214,0.690072,-0.005222,-0.009424,0.7459680000000001,0.665894,-2.8223380000000002,26.530386,0.47216499999999995,0.020944,-7089832245784649662464.000000,0.000000,26.684263394039284
3140,IMG/15395510-1489358577912408.jpeg,0.0,-2.135214,0.6900729999999999,-0.006353,-0.00663,0.7461270000000001,0.66574,-2.796225,26.36533,0.48195600000000005,0.020944,-7089832245784649662464.000000,0.000000,26.517574961626128
3141,IMG/15395510-1489358577953178.jpeg,0.0,-2.135214,0.690074,-0.007131,-0.006551,0.7461720000000001,0.665683,-2.7869080000000004,26.169815,0.43520299999999995,0.020944,-7089832245784649662464.000000,0.000000,26.321388166012404
3142,IMG/15395510-1489358577992162.jpeg,0.0,-2.135214,0.690074,-0.009556,-0.008619,0.746236,0.665557,-2.789879,25.977554,0.41643,0.020944,-7089832245784649662464.000000,0.000000,26.130253550290263
3143,IMG/15395510-1489358578032247.jpeg,0.0,-2.135214,0.690075,-0.011073000000000001,-0.009923999999999999,0.746269,0.665478,-2.788091,25.779739000000003,0.422339,0.034907,-7089832245784649662464.000000,0.000000,25.933506599828014
3144,IMG/15395510-1489358578072161.jpeg,0.0,-2.135214,0.690076,-0.013401,-0.0123,0.7464930000000001,0.665145,-2.797017,25.614964999999998,0.462348,0.076794,-7089832245784649662464.000000,0.000000,25.771369806873246
3145,IMG/15395510-1489358578112199.jpeg,0.0,-2.135214,0.690077,-0.014305000000000002,-0.011529000000000001,0.747658,0.66383,-2.811505,25.311739000000003,0.190556,0.109956,-7089832245784649662464.000000,0.000000,25.468117385434716
3146,IMG/15395510-1489358578152199.jpeg,0.0,-2.135214,0.690078,-0.014906,-0.008714,0.7495729999999999,0.661697,-2.908737,25.066795000000003,0.470416,0.106465,-7089832245784649662464.000000,0.000000,25.239379028023848
3147,IMG/15395510-1489358578192199.jpeg,0.0,-2.135214,0.690079,-0.011640000000000001,-0.007965999999999999,0.751621,0.659445,-2.988387,24.828491,0.370737,0.108210,-7089832245784649662464.000000,0.000000,25.010435184578835
3148,IMG/15395510-1489358578232180.jpeg,0.0,-2.135214,0.690079,-0.010662,-0.008762,0.753584,0.657207,-3.110925,24.580029999999997,0.48175200000000007,0.160570,-7089832245784649662464.000000,0.000000,24.780795268635526
3149,IMG/15395510-1489358578271196.jpeg,0.0,-2.135215,0.69008,-0.007947,-0.0037770000000000004,0.755842,0.654695,-3.1830700000000003,24.393627,0.382598,0.171042,-7089832245784649662464.000000,0.000000,24.603401270345387
3150,IMG/15395510-1489358578312161.jpeg,0.0,-2.135215,0.690081,-0.005607,0.0014,0.760493,0.64932,-3.393214,24.054306,0.3238,0.326377,-7089832245784649662464.000000,0.000000,24.29461637547364
3151,IMG/15395510-1489358578351168.jpeg,0.0,-2.135215,0.690081,-0.003542,0.002277,0.7649090000000001,0.644125,-3.586058,23.843733,0.298655,0.427606,-7089832245784649662464.000000,0.000000,24.11374318026295
3152,IMG/15395510-1489358578392188.jpeg,0.0,-2.135215,0.690082,-0.001314,0.005222999999999999,0.775165,0.631736,-4.096707,23.432782999999997,0.338933,0.523599,-7089832245784649662464.000000,0.000000,23.79061165559698
3153,IMG/15395510-1489358578431178.jpeg,0.0,-2.135215,0.690083,0.000989,0.008181,0.783007,0.621958,-4.476628,23.158949,0.30180799999999997,0.507891,-7089832245784649662464.000000,0.000000,23.589578315515713
3154,IMG/15395510-1489358578471238.jpeg,0.0,-2.135215,0.690084,0.001013,0.008617,0.793309,0.608757,-5.1517230000000005,22.795996,0.29487199999999997,0.495674,-7089832245784649662464.000000,0.000000,23.37273268142022
3155,IMG/15395510-1489358578511169.jpeg,0.0,-2.135216,0.690084,9.300000000000001e-05,0.007991,0.802121,0.597108,-5.783197,22.458605,0.293722,0.499164,-7089832245784649662464.000000,0.000000,23.193114898609846
3156,IMG/15395510-1489358578551179.jpeg,0.0,-2.135216,0.6900850000000001,-0.0010279999999999998,0.006492,0.81089,0.5851609999999999,-6.381024,22.122681,0.262285,0.493928,-7089832245784649662464.000000,0.000000,23.026056443463393
3157,IMG/15395510-1489358578591166.jpeg,0.0,-2.135216,0.690086,0.000349,0.006017,0.819631,0.57286,-6.9814869999999996,21.858368,0.245442,0.520108,-7089832245784649662464.000000,0.000000,22.947541352614596
3158,IMG/15395510-1489358578631163.jpeg,0.0,-2.135216,0.690086,-0.000337,0.006044,0.828254,0.5603199999999999,-7.56831,21.564215,0.27220300000000003,0.488692,-7089832245784649662464.000000,0.000000,22.855388408328004
3159,IMG/15395510-1489358578671190.jpeg,0.0,-2.135217,0.690087,-0.0007019999999999999,0.006961,0.838899,0.544242,-8.235194,21.062099,0.240358,0.432842,-7089832245784649662464.000000,0.000000,22.616105024331688
3160,IMG/15395510-1489358578711184.jpeg,0.0,-2.135217,0.690088,0.001577,0.006827,0.8443709999999999,0.535714,-8.603556,20.659155,0.26807,0.286234,-7089832245784649662464.000000,0.000000,22.38065509952872
3161,IMG/15395510-1489358578752161.jpeg,0.0,-2.135218,0.690088,0.005943,0.006344,0.850664,0.525638,-8.997492,19.961918,0.455926,0.191986,-7089832245784649662464.000000,0.000000,21.900705491975916
3162,IMG/15395510-1489358578791216.jpeg,0.0,-2.135218,0.6900890000000001,0.0035020000000000003,0.0058200000000000005,0.852767,0.522247,-9.070857,19.509388,0.40924,0.050615,-7089832245784649662464.000000,0.000000,21.518925257237942
3163,IMG/15395510-1489358578831210.jpeg,0.0,-2.135218,0.69009,0.000625,0.0061909999999999995,0.8537600000000001,0.52063,-9.019463,18.895653,0.28639499999999996,-0.015708,-7089832245784649662464.000000,0.000000,20.93987672362956
3164,IMG/15395510-1489358578871192.jpeg,0.0,-2.135218,0.69009,0.004903,0.004164,0.852686,0.522385,-8.771056,18.296818,0.44766000000000006,-0.073304,-7089832245784649662464.000000,0.000000,20.295451996835645
3165,IMG/15395510-1489358578911223.jpeg,0.0,-2.1352189999999998,0.690091,-0.001812,0.003871,0.8508110000000001,0.525455,-8.470687,17.756258,0.280537,-0.172788,-7089832245784649662464.000000,0.000000,19.675262067451655
3166,IMG/15395510-1489358578951179.jpeg,0.0,-2.1352189999999998,0.690091,-0.003647,0.000258,0.8468540000000001,0.531814,-8.050871,17.208937,0.333652,-0.225147,-7089832245784649662464.000000,0.000000,19.001983059294467
3167,IMG/15395510-1489358578991202.jpeg,0.0,-2.13522,0.690092,-0.008967000000000001,0.002291,0.841799,0.5397109999999999,-7.571661,16.593515,0.16522,-0.413643,-7089832245784649662464.000000,0.000000,18.240123025970686
3168,IMG/15395510-1489358579031191.jpeg,0.0,-2.13522,0.690092,-0.011212999999999999,-0.005468,0.8338959999999999,0.55178,-6.95702,15.952418,0.27314,-0.445059,-7089832245784649662464.000000,0.000000,17.405584528728816
3169,IMG/15395510-1489358579071169.jpeg,0.0,-2.13522,0.6900930000000001,-0.008997,-0.005761,0.825125,0.5648489999999999,-6.1746739999999996,15.439058,0.371236,-0.623083,-7089832245784649662464.000000,0.000000,16.632165436326563
