path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake
IMG/15395510-1489254960124395.jpeg,0.000000,-2.135230,0.690032,0.016982,0.005612,0.301323,-0.953354,12.052846,-6.087873,0.259313,-2.066470,-0.000000,0.000000
IMG/15395510-1489254960164234.jpeg,0.000000,-2.135229,0.690031,0.016533,0.006499,0.346409,-0.937915,11.409914,-7.567626,0.295983,-2.049016,-0.000000,0.000000
IMG/15395510-1489254960204256.jpeg,0.000000,-2.135229,0.690031,0.014660,0.005045,0.387641,-0.921680,10.797599,-8.876601,0.297640,-1.930334,-0.000000,0.000000
IMG/15395510-1489254960244219.jpeg,0.000000,-2.135228,0.690031,0.011621,0.005319,0.427861,-0.903754,10.117037,-10.104192,0.230236,-1.581268,-0.000000,0.000000
IMG/15395510-1489254960284227.jpeg,0.000000,-2.135228,0.690030,0.009021,0.005728,0.463783,-0.885884,9.359081,-11.276677,0.257595,-1.340413,-0.000000,0.000000
IMG/15395510-1489254960324246.jpeg,0.000000,-2.135228,0.690030,0.007806,0.005401,0.494510,-0.869120,8.625590,-12.326690,0.223135,-1.043707,-0.000000,0.000000
IMG/15395510-1489254960364260.jpeg,0.000000,-2.135227,0.690030,0.006676,0.003726,0.518735,-0.854901,7.964038,-13.258313,0.148326,-0.762709,-0.000000,0.000000
IMG/15395510-1489254960404230.jpeg,0.000000,-2.135227,0.690029,0.005987,0.002527,0.536555,-0.843840,7.427682,-14.082964,0.086282,-0.277507,-0.000000,0.000000
IMG/15395510-1489254960444275.jpeg,0.000000,-2.135227,0.690029,0.002324,0.005600,0.544433,-0.838782,7.075640,-14.747151,0.037232,-0.108210,-0.000000,0.000000
IMG/15395510-1489254960484392.jpeg,0.000000,-2.135226,0.690028,0.000485,0.007071,0.546646,-0.837334,7.070777,-15.231175,0.070501,0.153589,-0.000000,0.000000
IMG/15395510-1489254960524219.jpeg,0.000000,-2.135226,0.690028,-0.002497,0.008555,0.543997,-0.839040,7.184557,-15.656789,0.065340,0.417134,-0.000000,0.000000
IMG/15395510-1489254960564234.jpeg,0.000000,-2.135226,0.690027,-0.007656,0.009775,0.535264,-0.844593,7.494624,-15.992984,0.027502,0.713840,-0.000000,0.000000
IMG/15395510-1489254960604254.jpeg,0.000000,-2.135226,0.690026,-0.012470,0.010271,0.519729,-0.854178,8.032933,-16.214149,0.005908,0.965167,-0.000000,0.000000
IMG/15395510-1489254960644254.jpeg,0.000000,-2.135225,0.690026,-0.014419,0.009597,0.498135,-0.866927,8.853062,-16.239353,0.009006,1.167625,-0.000000,0.000000
IMG/15395510-1489254960683236.jpeg,0.000000,-2.135225,0.690025,-0.015135,0.009411,0.471817,-0.881516,9.871760,-16.040991,0.007296,1.132719,-0.000000,0.000000
IMG/15395510-1489254960723222.jpeg,0.000000,-2.135225,0.690025,-0.012497,0.008673,0.445570,-0.895118,10.957476,-15.771077,0.009941,0.888373,-0.000000,0.000000
IMG/15395510-1489254960764259.jpeg,0.000000,-2.135224,0.690024,-0.007706,0.007438,0.424164,-0.905522,11.998108,-15.488207,0.110667,0.804597,-0.000000,0.000000
IMG/15395510-1489254960804248.jpeg,0.000000,-2.135224,0.690024,-0.004837,0.003185,0.405358,-0.914140,12.803641,-15.247746,0.018024,0.802851,-0.000000,0.000000
IMG/15395510-1489254960844244.jpeg,0.000000,-2.135223,0.690023,-0.001840,0.001679,0.385312,-0.922783,13.638346,-14.942446,-0.014339,0.827286,-0.000000,0.000000
IMG/15395510-1489254960883226.jpeg,0.000000,-2.135223,0.690023,0.000741,0.003538,0.364059,-0.931369,14.522621,-14.508725,0.117945,0.937242,-0.000000,0.000000
IMG/15395510-1489254960923224.jpeg,0.000000,-2.135222,0.690022,-0.001898,0.005246,0.341141,-0.939995,15.290477,-14.124644,0.212306,0.952950,-0.000000,0.000000
IMG/15395510-1489254960963340.jpeg,0.000000,-2.135221,0.690022,-0.005343,0.007317,0.316900,-0.948416,16.023102,-13.596031,0.161879,0.949459,-0.000000,0.000000
IMG/15395510-1489254961003239.jpeg,0.000000,-2.135221,0.690021,-0.008263,0.005180,0.292367,-0.956257,16.538591,-12.825688,0.243006,0.942478,-0.000000,0.000000
IMG/15395510-1489254961043221.jpeg,0.000000,-2.135220,0.690021,-0.012446,0.005112,0.265696,-0.963963,17.001242,-11.946097,0.203063,0.954695,-0.000000,0.000000
IMG/15395510-1489254961083255.jpeg,0.000000,-2.135219,0.690020,-0.013694,0.006394,0.239022,-0.970897,17.412928,-10.890714,0.234176,1.178097,-0.000000,0.000000
IMG/15395510-1489254961123231.jpeg,0.000000,-2.135219,0.690020,-0.010615,0.005401,0.209155,-0.977810,17.365746,-9.779619,0.209415,1.670280,-0.000000,0.000000
IMG/15395510-1489254961163245.jpeg,0.000000,-2.135218,0.690020,-0.020025,0.000511,0.167623,-0.985648,17.208776,-8.428260,0.371605,1.677261,-0.000000,0.000000
IMG/15395510-1489254961203226.jpeg,0.000000,-2.135217,0.690019,-0.024389,-0.001259,0.118300,-0.992678,17.107084,-7.122178,0.217124,1.813397,-0.000000,0.000000
IMG/15395510-1489254961243236.jpeg,0.000000,-2.135216,0.690019,-0.030490,-0.001011,0.063635,-0.997507,16.940662,-5.481889,0.292713,1.457350,-0.000000,0.000000
IMG/15395510-1489254961283244.jpeg,0.000000,-2.135216,0.690019,-0.026908,-0.005267,0.013148,-0.999538,16.637613,-3.854268,0.195239,1.432915,-0.000000,0.000000
IMG/15395510-1489254961323527.jpeg,0.000000,-2.135215,0.690019,-0.033900,-0.005236,-0.039772,-0.998620,16.338249,-2.293544,0.297088,1.768019,-0.000000,0.000000
IMG/15395510-1489254961363235.jpeg,0.000000,-2.135214,0.690019,-0.031096,-0.004341,-0.095112,-0.994971,15.870204,-0.812434,0.240341,1.932079,-0.000000,0.000000
IMG/15395510-1489254961404219.jpeg,0.000000,-2.135214,0.690019,-0.031215,-0.001043,-0.157385,-0.987043,15.186231,0.728139,0.399139,1.951278,-0.000000,0.000000
IMG/15395510-1489254961443228.jpeg,0.000000,-2.135213,0.690019,-0.027026,-0.009036,-0.219464,-0.975204,14.372467,2.046784,0.293115,1.947787,-0.000000,0.000000
IMG/15395510-1489254961483243.jpeg,0.000000,-2.135212,0.690019,-0.026440,-0.004250,-0.298359,-0.954078,13.324518,3.267815,0.229952,1.534144,-0.000000,0.000000
IMG/15395510-1489254961523224.jpeg,0.000000,-2.135212,0.690019,-0.024330,-0.007620,-0.377301,-0.925739,12.104546,4.554168,0.421774,-0.272271,-0.000000,0.000000
IMG/15395510-1489254961563260.jpeg,0.000000,-2.135211,0.690019,-0.022989,-0.008930,-0.451586,-0.891887,10.787735,5.617277,0.233779,-0.698132,-0.000000,0.000000
IMG/15395510-1489254961603222.jpeg,0.000000,-2.135211,0.690019,-0.028634,-0.007603,-0.519981,-0.853664,9.538112,6.725866,0.254400,-0.085521,-0.000000,0.000000
IMG/15395510-1489254961643220.jpeg,0.000000,-2.135210,0.690019,-0.027334,-0.008739,-0.579023,-0.814806,7.858917,7.599838,0.350346,-1.230457,-0.000000,0.000000
IMG/15395510-1489254961686318.jpeg,0.000000,-2.135210,0.690020,-0.022970,-0.007356,-0.630996,-0.775411,5.545068,8.253600,0.206550,-1.441642,-0.000000,0.000000
IMG/15395510-1489254961723235.jpeg,0.000000,-2.135210,0.690020,-0.023268,-0.003580,-0.639351,-0.768555,3.943369,8.621970,0.156102,-1.010546,-0.000000,0.000000
IMG/15395510-1489254961764227.jpeg,0.000000,-2.135210,0.690020,-0.009196,0.014588,-0.618797,-0.785361,2.849013,9.253138,0.099822,0.038397,-0.000000,0.000000
IMG/15395510-1489254961803272.jpeg,0.000000,-2.135210,0.690020,0.004919,0.028919,-0.616771,-0.786596,3.263742,9.470711,0.255280,0.642281,-0.000000,0.000000
IMG/15395510-1489254961843224.jpeg,0.000000,-2.135209,0.690021,-0.008795,0.019853,-0.628281,-0.777683,3.217696,9.844577,0.257063,0.708604,-0.000000,0.000000
IMG/15395510-1489254961883239.jpeg,0.000000,-2.135209,0.690021,-0.010725,0.019902,-0.638780,-0.769057,2.885016,10.256327,0.274923,0.677188,-0.000000,0.000000
IMG/15395510-1489254961923237.jpeg,0.000000,-2.135209,0.690021,-0.010372,0.019817,-0.649182,-0.760304,2.644981,10.721694,0.236284,0.663225,-0.000000,0.000000
IMG/15395510-1489254961963263.jpeg,0.000000,-2.135209,0.690022,-0.012673,0.018368,-0.660027,-0.750910,2.363632,11.182590,0.219070,0.670206,-0.000000,0.000000
IMG/15395510-1489254962003269.jpeg,0.000000,-2.135209,0.690022,-0.012370,0.017971,-0.670601,-0.741497,2.016376,11.641150,0.275168,0.670206,-0.000000,0.000000
IMG/15395510-1489254962043225.jpeg,0.000000,-2.135209,0.690023,-0.012424,0.018354,-0.681386,-0.731589,1.667905,12.095630,0.253488,0.666716,-0.000000,0.000000
IMG/15395510-1489254962083217.jpeg,0.000000,-2.135209,0.690023,-0.012615,0.018238,-0.692186,-0.721379,1.291738,12.505567,0.308759,0.638790,-0.000000,0.000000
IMG/15395510-1489254962123509.jpeg,0.000000,-2.135209,0.690023,-0.010943,0.018162,-0.702492,-0.711376,0.880174,12.955403,0.255152,0.591667,-0.000000,0.000000
IMG/15395510-1489254962163371.jpeg,0.000000,-2.135209,0.690024,-0.008557,0.018050,-0.711880,-0.702017,0.462204,13.409835,0.245875,0.478220,-0.000000,0.000000
IMG/15395510-1489254962204246.jpeg,0.000000,-2.135209,0.690024,-0.007423,0.018692,-0.719668,-0.694027,0.069473,13.861896,0.256231,0.464258,-0.000000,0.000000
IMG/15395510-1489254962243277.jpeg,0.000000,-2.135209,0.690025,-0.006830,0.018152,-0.726778,-0.686598,-0.274624,14.272998,0.286155,0.357792,-0.000000,0.000000
IMG/15395510-1489254962283218.jpeg,0.000000,-2.135209,0.690025,-0.005656,0.018107,-0.732549,-0.680450,-0.595715,14.666613,0.264888,0.256563,-0.000000,0.000000
IMG/15395510-1489254962323534.jpeg,0.000000,-2.135209,0.690026,-0.005919,0.018923,-0.736522,-0.676123,-0.877808,15.106971,0.289123,0.240855,-0.000000,0.000000
IMG/15395510-1489254962363454.jpeg,0.000000,-2.135209,0.690026,-0.005434,0.017034,-0.740104,-0.672255,-1.105479,15.541095,0.288615,0.174533,-0.000000,0.000000
IMG/15395510-1489254962403223.jpeg,0.000000,-2.135209,0.690027,-0.003884,0.017212,-0.742734,-0.669354,-1.340446,15.972438,0.242575,0.097738,-0.000000,0.000000
IMG/15395510-1489254962443272.jpeg,0.000000,-2.135209,0.690027,-0.002419,0.018796,-0.743960,-0.667956,-1.501535,16.378126,0.283543,0.097738,-0.000000,0.000000
IMG/15395510-1489254962483324.jpeg,0.000000,-2.135209,0.690028,-0.002008,0.018302,-0.744931,-0.666887,-1.599787,16.764454,0.318388,0.082030,-0.000000,0.000000
IMG/15395510-1489254962523687.jpeg,0.000000,-2.135209,0.690028,-0.001796,0.019940,-0.745834,-0.665831,-1.732279,17.198927,0.250510,0.083776,-0.000000,0.000000
IMG/15395510-1489254962563239.jpeg,0.000000,-2.135210,0.690029,-0.001048,0.020941,-0.746698,-0.664833,-1.870029,17.607939,0.335896,0.085521,-0.000000,0.000000
IMG/15395510-1489254962603237.jpeg,0.000000,-2.135210,0.690030,-0.000867,0.019195,-0.747762,-0.663689,-2.002109,18.042791,0.258524,0.085521,-0.000000,0.000000
IMG/15395510-1489254962643255.jpeg,0.000000,-2.135210,0.690030,-0.000928,0.018708,-0.748866,-0.662457,-2.129405,18.460371,0.286138,0.090757,-0.000000,0.000000
IMG/15395510-1489254962683224.jpeg,0.000000,-2.135210,0.690031,-0.000367,0.020054,-0.749918,-0.661227,-2.260530,18.845402,0.319513,0.092502,-0.000000,0.000000
IMG/15395510-1489254962723449.jpeg,0.000000,-2.135210,0.690031,-0.000229,0.021104,-0.751056,-0.659901,-2.421493,19.256237,0.443284,0.066323,-0.000000,0.000000
IMG/15395510-1489254962763258.jpeg,0.000000,-2.135210,0.690032,0.002240,0.018384,-0.751554,-0.659412,-2.548610,19.688997,0.231692,-0.006981,-0.000000,0.000000
IMG/15395510-1489254962803230.jpeg,0.000000,-2.135210,0.690033,0.002479,0.019045,-0.750771,-0.660283,-2.612001,20.112534,0.301271,-0.001745,-0.000000,0.000000
IMG/15395510-1489254962843288.jpeg,0.000000,-2.135210,0.690033,0.004140,0.020120,-0.750139,-0.660961,-2.653317,20.522156,0.346712,-0.006981,-0.000000,0.000000
IMG/15395510-1489254962883245.jpeg,0.000000,-2.135210,0.690034,0.004365,0.020355,-0.749345,-0.661853,-2.665861,20.916702,0.356333,-0.013963,-0.000000,0.000000
IMG/15395510-1489254962923643.jpeg,0.000000,-2.135211,0.690035,0.004724,0.020477,-0.748571,-0.662722,-2.700598,21.330767,0.378832,-0.013963,-0.000000,0.000000
IMG/15395510-1489254962963244.jpeg,0.000000,-2.135211,0.690035,0.005423,0.020302,-0.747721,-0.663681,-2.724849,21.750072,0.370637,-0.022689,-0.000000,0.000000
IMG/15395510-1489254963003505.jpeg,0.000000,-2.135211,0.690036,0.006454,0.021006,-0.746597,-0.664914,-2.736280,22.161983,0.354062,-0.026180,-0.000000,0.000000
IMG/15395510-1489254963048234.jpeg,0.000000,-2.135211,0.690037,0.007282,0.021006,-0.745364,-0.666287,-2.719322,22.554422,0.392278,-0.026180,-0.000000,0.000000
IMG/15395510-1489254963088311.jpeg,0.000000,-2.135211,0.690037,0.008547,0.020750,-0.744170,-0.667613,-2.687506,22.939772,0.343477,-0.027925,-0.000000,0.000000
IMG/15395510-1489254963127266.jpeg,0.000000,-2.135211,0.690038,0.008088,0.020657,-0.742995,-0.668929,-2.675190,23.337851,0.355467,-0.031416,-0.000000,0.000000
IMG/15395510-1489254963167223.jpeg,0.000000,-2.135211,0.690039,0.008966,0.018694,-0.742036,-0.670039,-2.641705,23.653673,0.404563,-0.020944,-0.000000,0.000000
IMG/15395510-1489254963207223.jpeg,0.000000,-2.135212,0.690040,0.009200,0.018866,-0.741160,-0.671000,-2.628891,23.952442,0.356785,-0.019199,-0.000000,0.000000
IMG/15395510-1489254963247235.jpeg,0.000000,-2.135212,0.690041,0.008689,0.020107,-0.740288,-0.671933,-2.611234,24.265160,0.445451,-0.026180,-0.000000,0.000000
IMG/15395510-1489254963287243.jpeg,0.000000,-2.135212,0.690041,0.007983,0.019476,-0.739151,-0.673211,-2.575212,24.557928,0.472218,-0.022689,-0.000000,0.000000
IMG/15395510-1489254963327239.jpeg,0.000000,-2.135212,0.690042,0.009591,0.016953,-0.738248,-0.674248,-2.537209,24.812647,0.422426,-0.019199,-0.000000,0.000000
IMG/15395510-1489254963367230.jpeg,0.000000,-2.135212,0.690043,0.009416,0.015518,-0.737485,-0.675120,-2.508218,25.072577,0.417213,-0.013963,-0.000000,0.000000
IMG/15395510-1489254963407234.jpeg,0.000000,-2.135212,0.690044,0.009999,0.016294,-0.736857,-0.675778,-2.486855,25.321413,0.424196,-0.006981,-0.000000,0.000000
IMG/15395510-1489254963447252.jpeg,0.000000,-2.135212,0.690045,0.010644,0.017281,-0.736418,-0.676222,-2.469327,25.560991,0.452371,0.015708,-0.000000,0.000000
IMG/15395510-1489254963487410.jpeg,0.000000,-2.135212,0.690045,0.009825,0.018572,-0.736392,-0.676229,-2.486686,25.770416,0.559150,0.015708,-0.000000,0.000000
IMG/15395510-1489254963527224.jpeg,0.000000,-2.135212,0.690046,0.009948,0.016423,-0.736560,-0.676100,-2.511331,26.009871,0.503957,0.019199,-0.000000,0.000000
IMG/15395510-1489254963567244.jpeg,0.000000,-2.135213,0.690047,0.010966,0.017194,-0.736669,-0.675946,-2.549663,26.253843,0.446955,0.022689,-0.000000,0.000000
IMG/15395510-1489254963607239.jpeg,0.000000,-2.135213,0.690048,0.012057,0.018049,-0.736757,-0.675810,-2.585985,26.479630,0.492113,0.024435,-0.000000,0.000000
IMG/15395510-1489254963647244.jpeg,0.000000,-2.135213,0.690049,0.013511,0.017383,-0.736914,-0.675627,-2.627705,26.688614,0.469198,0.022689,-0.000000,0.000000
IMG/15395510-1489254963687250.jpeg,0.000000,-2.135213,0.690050,0.012689,0.016270,-0.737034,-0.675540,-2.660216,26.904837,0.453896,0.022689,-0.000000,0.000000
IMG/15395510-1489254963727272.jpeg,0.000000,-2.135213,0.690050,0.012416,0.014579,-0.737222,-0.675380,-2.698885,27.148142,0.438101,0.022689,-0.000000,0.000000
IMG/15395510-1489254963768224.jpeg,0.000000,-2.135213,0.690051,0.011042,0.013232,-0.737457,-0.675174,-2.726816,27.386692,0.466785,0.022689,-0.000000,0.000000
IMG/15395510-1489254963807379.jpeg,0.000000,-2.135213,0.690052,0.009450,0.013466,-0.737552,-0.675090,-2.766463,27.616510,0.487027,0.022689,-0.000000,0.000000
IMG/15395510-1489254963847227.jpeg,0.000000,-2.135213,0.690053,0.009947,0.015676,-0.737605,-0.674977,-2.801382,27.827423,0.593379,0.013963,-0.000000,0.000000
IMG/15395510-1489254963887229.jpeg,0.000000,-2.135213,0.690054,0.011552,0.014945,-0.737283,-0.675320,-2.827861,28.049286,0.533193,0.015708,-0.000000,0.000000
IMG/15395510-1489254963927227.jpeg,0.000000,-2.135214,0.690055,0.011111,0.015855,-0.737198,-0.675399,-2.829435,28.282703,0.487441,0.015708,-0.000000,0.000000
IMG/15395510-1489254963967242.jpeg,0.000000,-2.135214,0.690056,0.010592,0.013932,-0.737122,-0.675533,-2.840021,28.506933,0.526264,0.015708,-0.000000,0.000000
IMG/15395510-1489254964007244.jpeg,0.000000,-2.135214,0.690057,0.009174,0.013844,-0.736961,-0.675731,-2.840398,28.739706,0.494022,0.019199,-0.000000,0.000000
IMG/15395510-1489254964047231.jpeg,0.000000,-2.135214,0.690058,0.008187,0.014367,-0.736872,-0.675830,-2.845978,28.954483,0.619200,0.017453,-0.000000,0.000000
IMG/15395510-1489254964087236.jpeg,0.000000,-2.135214,0.690058,0.011113,0.012783,-0.736687,-0.676022,-2.871050,29.173594,0.470800,0.010472,-0.000000,0.000000
IMG/15395510-1489254964127232.jpeg,0.000000,-2.135214,0.690059,0.011148,0.012901,-0.736431,-0.676298,-2.870857,29.408405,0.405150,0.015708,-0.000000,0.000000
IMG/15395510-1489254964167315.jpeg,0.000000,-2.135214,0.690060,0.011519,0.013488,-0.736488,-0.676218,-2.882592,29.636021,0.510187,0.040143,-0.000000,0.000000
IMG/15395510-1489254964207308.jpeg,0.000000,-2.135214,0.690061,0.011354,0.013760,-0.736894,-0.675773,-2.922987,29.855963,0.498364,0.029671,-0.000000,0.000000
IMG/15395510-1489254964247223.jpeg,0.000000,-2.135214,0.690062,0.010593,0.013666,-0.737074,-0.675591,-2.967834,30.071796,0.503912,0.034907,-0.000000,0.000000
IMG/15395510-1489254964287236.jpeg,0.000000,-2.135215,0.690063,0.010177,0.012802,-0.737204,-0.675472,-2.993633,30.293243,0.526109,0.034907,-0.000000,0.000000
IMG/15395510-1489254964327242.jpeg,0.000000,-2.135215,0.690064,0.009005,0.012345,-0.737831,-0.674812,-3.035203,30.511877,0.498970,0.141372,-0.000000,0.000000
IMG/15395510-1489254964367226.jpeg,0.000000,-2.135215,0.690065,0.005379,0.009476,-0.740343,-0.672141,-3.143636,30.716999,0.522625,0.253073,-0.000000,0.000000
IMG/15395510-1489254964407638.jpeg,0.000000,-2.135215,0.690066,0.003058,0.005066,-0.745856,-0.666081,-3.422421,30.899872,0.446035,0.394444,-0.000000,0.000000
IMG/15395510-1489254964447248.jpeg,0.000000,-2.135215,0.690067,-0.001141,0.001224,-0.753532,-0.657409,-3.965425,31.035284,0.485336,0.483456,-0.000000,0.000000
IMG/15395510-1489254964487223.jpeg,0.000000,-2.135215,0.690068,0.000768,-0.001032,-0.762732,-0.646713,-4.678871,31.125654,0.511522,0.631809,-0.000000,0.000000
IMG/15395510-1489254964527256.jpeg,0.000000,-2.135215,0.690069,-0.003692,-0.007357,-0.775049,-0.631847,-5.525306,31.167953,0.322153,0.713840,-0.000000,0.000000
IMG/15395510-1489254964567222.jpeg,0.000000,-2.135216,0.690070,-0.002826,-0.008184,-0.787187,-0.616654,-6.680047,31.097158,0.567508,0.788889,-0.000000,0.000000
IMG/15395510-1489254964608090.jpeg,0.000000,-2.135216,0.690071,-0.004107,-0.008625,-0.799954,-0.599985,-7.820906,30.975834,0.520082,0.884882,-0.000000,0.000000
IMG/15395510-1489254964647220.jpeg,0.000000,-2.135216,0.690072,-0.005556,-0.012769,-0.813046,-0.582034,-9.050375,30.699675,0.526005,0.846485,-0.000000,0.000000
IMG/15395510-1489254964687233.jpeg,0.000000,-2.135217,0.690073,0.001041,-0.014745,-0.825402,-0.564352,-10.148056,30.173038,0.441649,0.870919,-0.000000,0.000000
IMG/15395510-1489254964727524.jpeg,0.000000,-2.135217,0.690074,0.000529,-0.016496,-0.839562,-0.543013,-11.336352,29.538778,0.380816,1.003564,-0.000000,0.000000
IMG/15395510-1489254964767233.jpeg,0.000000,-2.135217,0.690075,0.002816,-0.019741,-0.852835,-0.521799,-12.540492,28.823477,0.298262,0.994838,-0.000000,0.000000
IMG/15395510-1489254964807233.jpeg,0.000000,-2.135218,0.690076,-0.011487,-0.026277,-0.866607,-0.498167,-13.897727,27.917271,0.442685,0.844739,-0.000000,0.000000
IMG/15395510-1489254964847237.jpeg,0.000000,-2.135218,0.690077,-0.005070,0.005867,-0.874787,-0.484445,-15.178180,26.917967,0.930967,0.832522,-0.000000,0.000000
IMG/15395510-1489254964887216.jpeg,0.000000,-2.135219,0.690077,-0.002974,-0.011623,-0.881569,-0.471902,-15.848205,26.258310,0.468091,0.661480,-0.000000,0.000000
IMG/15395510-1489254964927278.jpeg,0.000000,-2.135220,0.690078,-0.013373,-0.026040,-0.889655,-0.455693,-16.543810,25.387518,0.653060,0.490438,-0.000000,0.000000
IMG/15395510-1489254964967241.jpeg,0.000000,-2.135220,0.690079,-0.005057,-0.007155,-0.894000,-0.447980,-17.070286,24.541794,0.502189,0.148353,-0.000000,0.000000
IMG/15395510-1489254965008389.jpeg,0.000000,-2.135221,0.690080,-0.001313,0.000567,-0.894926,-0.446212,-17.402615,23.776388,0.629201,0.062832,-0.000000,0.000000
IMG/15395510-1489254965047265.jpeg,0.000000,-2.135222,0.690081,0.003583,0.010004,-0.893524,-0.448889,-17.300444,23.292643,0.725277,-0.076794,-0.000000,0.000000
IMG/15395510-1489254965087222.jpeg,0.000000,-2.135223,0.690081,0.010198,0.010776,-0.890770,-0.454212,-16.894857,22.919304,0.353856,-0.120428,-0.000000,0.000000
IMG/15395510-1489254965127267.jpeg,0.000000,-2.135223,0.690082,0.017383,0.013774,-0.886140,-0.462886,-16.382179,22.618210,0.325093,-0.205949,-0.000000,0.000000
IMG/15395510-1489254965167285.jpeg,0.000000,-2.135224,0.690083,0.019859,0.017172,-0.880595,-0.473143,-15.682579,22.343390,0.480640,-0.361283,-0.000000,0.000000
IMG/15395510-1489254965207224.jpeg,0.000000,-2.135225,0.690083,0.024886,0.019381,-0.872469,-0.487651,-14.921340,22.001234,0.338076,-0.380482,-0.000000,0.000000
IMG/15395510-1489254965247229.jpeg,0.000000,-2.135225,0.690084,0.024878,0.025819,-0.863091,-0.503774,-13.869771,21.796230,0.446580,-0.397935,-0.000000,0.000000
IMG/15395510-1489254965288054.jpeg,0.000000,-2.135226,0.690085,0.026297,0.024000,-0.854855,-0.517644,-12.814870,21.555496,0.487833,-0.537561,-0.000000,0.000000
IMG/15395510-1489254965327322.jpeg,0.000000,-2.135227,0.690085,0.030193,0.025595,-0.842659,-0.536990,-11.823247,21.288557,0.336167,-0.568977,-0.000000,0.000000
