,path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake,speed
2965,IMG/15395510-1489254985288293.jpeg,0.0,-2.135215,0.690066,-0.002704,-0.00509,0.7474689999999999,0.664272,-3.8955919999999997,31.748890000000003,0.437983,0.389208,-0.0,0.0,31.989990346526415
2966,IMG/15395510-1489254985328321.jpeg,0.0,-2.135215,0.690067,0.000509,-0.002421,0.755505,0.655138,-4.533979,31.869064,0.468839,0.471239,-0.0,0.0,32.193384659219326
2967,IMG/15395510-1489254985368235.jpeg,0.0,-2.135215,0.690068,-0.002058,-0.000343,0.7642479999999999,0.6449189999999999,-5.243785,31.955935999999998,0.398314,0.570723,-0.0,0.0,32.38576509525315
2968,IMG/15395510-1489254985408258.jpeg,0.0,-2.135216,0.6900689999999999,0.001997,0.004535,0.775265,0.631617,-6.123636,31.995065999999998,0.305539,0.607375,-0.0,0.0,32.57723929809543
2969,IMG/15395510-1489254985448274.jpeg,0.0,-2.135216,0.69007,5.9e-05,0.004298,0.785554,0.6187779999999999,-7.2157860000000005,31.937811,0.578697,0.698132,-0.0,0.0,32.74791946501833
2970,IMG/15395510-1489254985488233.jpeg,0.0,-2.135216,0.690071,0.001449,0.005413,0.797242,0.603634,-8.267705,31.845984,0.546719,0.801106,-0.0,0.0,32.9062386875231
2971,IMG/15395510-1489254985528237.jpeg,0.0,-2.135216,0.690072,0.005235,0.01012,0.8100229999999999,0.586287,-9.405211,31.672743,0.517846,0.959931,-0.0,0.0,33.04374082301043
2972,IMG/15395510-1489254985568268.jpeg,0.0,-2.135217,0.6900729999999999,0.001312,0.011959000000000001,0.8232459999999999,0.567558,-10.570942,31.387232,0.358969,0.9983280000000001,-0.0,0.0,33.12147348974905
2973,IMG/15395510-1489254985608242.jpeg,0.0,-2.135217,0.690074,-0.0016649999999999998,0.016402,0.837201,0.546647,-11.851398,30.760557000000002,0.404533,1.0471979999999999,-0.0,0.0,32.96712223492888
2974,IMG/15395510-1489254985648537.jpeg,0.0,-2.135218,0.690075,-0.002012,0.020431,0.8529370000000001,0.52161,-13.109492000000001,29.991346000000004,0.237159,1.080359,-0.0,0.0,32.73218385291548
2975,IMG/15395510-1489254985688265.jpeg,0.0,-2.135218,0.690076,0.018252,0.029633999999999997,0.8674930000000001,0.49623,-14.640054999999998,28.88175,1.017079,0.9546950000000001,-0.0,0.0,32.3963137279192
2976,IMG/15395510-1489254985728226.jpeg,0.0,-2.1352189999999998,0.690077,0.0077269999999999995,0.004614,0.875714,0.482746,-15.746751999999999,27.789627000000003,0.815082,0.6702060000000001,-0.0,0.0,31.951336842381995
2977,IMG/15395510-1489254985768220.jpeg,0.0,-2.1352189999999998,0.690078,0.005301,0.029401,0.881317,0.47158,-16.314083,26.823353000000004,0.42400600000000005,0.44855,-0.0,0.0,31.397792141829562
2978,IMG/15395510-1489254985808249.jpeg,0.0,-2.13522,0.690079,0.007111,0.010334999999999999,0.885948,0.463614,-16.83886,25.704788,0.6299,0.520108,-0.0,0.0,30.735648784994662
2979,IMG/15395510-1489254985848232.jpeg,0.0,-2.135221,0.690079,0.005228,0.008876,0.8896209999999999,0.456584,-17.125525,24.608625,0.855008,0.352557,-0.0,0.0,29.99331708224874
2980,IMG/15395510-1489254985888350.jpeg,0.0,-2.135221,0.69008,-0.001431,-0.000712,0.892976,0.45010200000000006,-17.213625,23.693983,0.75953,0.16231600000000002,-0.0,0.0,29.296597103858563
2981,IMG/15395510-1489254985928231.jpeg,0.0,-2.135222,0.690081,-0.005753,4.8e-05,0.893811,0.448408,-17.152603,22.96122,0.5023340000000001,0.073304,-0.0,0.0,28.66499176716374
2982,IMG/15395510-1489254985968229.jpeg,0.0,-2.135223,0.690082,-0.012515,-0.003592,0.893494,0.44888500000000003,-16.954794,22.322189,0.40465500000000004,-0.085521,-0.0,0.0,28.03406690088297
2983,IMG/15395510-1489254986007227.jpeg,0.0,-2.135224,0.690082,-0.016699000000000002,-0.010494,0.89069,0.45418400000000003,-16.570111999999998,21.792904,0.36430500000000005,-0.240855,-0.0,0.0,27.379408221851417
2984,IMG/15395510-1489254986047221.jpeg,0.0,-2.135224,0.690083,-0.020737000000000002,-0.013549,0.885236,0.46448199999999995,-15.931702,21.435537,0.393931,-0.404916,-0.0,0.0,26.710607569427058
2985,IMG/15395510-1489254986087252.jpeg,0.0,-2.135225,0.690084,-0.024787,-0.022813999999999997,0.875966,0.481195,-15.128495999999998,21.194838,0.336019,-0.506145,-0.0,0.0,26.042378114078232
2986,IMG/15395510-1489254986128227.jpeg,0.0,-2.135226,0.690084,-0.025190999999999998,-0.026552,0.8660680000000001,0.498586,-14.132995999999999,21.098288,0.47270500000000004,-0.5689770000000001,-0.0,0.0,25.3988736459707
2987,IMG/15395510-1489254986167895.jpeg,0.0,-2.135226,0.6900850000000001,-0.028754000000000002,-0.027138,0.8550200000000001,0.5170859999999999,-13.179336,20.969404,0.318643,-0.708604,-0.0,0.0,24.769181150727633
2988,IMG/15395510-1489254986207234.jpeg,0.0,-2.135227,0.690086,-0.031127999999999996,-0.032383999999999996,0.841297,0.538704,-12.08136,21.03874,0.263886,-0.820305,-0.0,0.0,24.26226444621763
2989,IMG/15395510-1489254986247241.jpeg,0.0,-2.135227,0.690086,-0.031402,-0.035601999999999995,0.827232,0.559851,-10.848001,21.226049,0.37223,-1.029744,-0.0,0.0,23.84036151192557
2990,IMG/15395510-1489254986287252.jpeg,0.0,-2.1352279999999997,0.690087,-0.030402,-0.037456,0.81052,0.583721,-9.664958,21.363777,0.409401,-1.08734,-0.0,0.0,23.451865384789627
2991,IMG/15395510-1489254986328229.jpeg,0.0,-2.1352279999999997,0.690088,-0.029832,-0.034024,0.7927770000000001,0.60783,-8.418664,21.419542,0.420626,-1.162389,-0.0,0.0,23.01841891326457
2992,IMG/15395510-1489254986367234.jpeg,0.0,-2.1352290000000003,0.690088,-0.034366,-0.03489,0.771596,0.634224,-7.209086999999999,21.407564,0.287978,-1.193805,-0.0,0.0,22.590654331297024
2993,IMG/15395510-1489254986407313.jpeg,0.0,-2.1352290000000003,0.6900890000000001,-0.035329,-0.038807999999999995,0.74834,0.6612359999999999,-5.777336,21.464703,0.344406,-1.2636180000000001,-0.0,0.0,22.23127755276203
2994,IMG/15395510-1489254986447229.jpeg,0.0,-2.1352290000000003,0.69009,-0.035541,-0.036885,0.727234,0.684476,-4.2902,21.42594,0.47181999999999996,-1.328196,-0.0,0.0,21.856333979787188
2995,IMG/15395510-1489254986487242.jpeg,0.0,-2.1352290000000003,0.69009,-0.040644,-0.034087,0.704444,0.707775,-3.066924,21.277754,0.23370700000000003,-1.35263,-0.0,0.0,21.498917578988507
2996,IMG/15395510-1489254986527237.jpeg,0.0,-2.1352290000000003,0.690091,-0.044739,-0.035414,0.678365,0.732506,-1.702635,21.063505,0.256757,-1.357866,-0.0,0.0,21.133767600342797
2997,IMG/15395510-1489254986567216.jpeg,0.0,-2.1352290000000003,0.690092,-0.045176999999999995,-0.029875,0.653175,0.755267,-0.33061399999999996,20.790865,0.242063,-1.3840459999999999,-0.0,0.0,20.794902441732926
2998,IMG/15395510-1489254986607272.jpeg,0.0,-2.1352290000000003,0.690092,-0.048677,-0.028424,0.626798,0.7771399999999999,1.040477,20.453561999999998,0.165175,-1.3840459999999999,-0.0,0.0,20.480675615223195
2999,IMG/15395510-1489254986647234.jpeg,0.0,-2.1352290000000003,0.6900930000000001,-0.050812,-0.025432,0.599902,0.798053,2.398011,20.049147,0.11233499999999999,-1.357866,-0.0,0.0,20.192359231549815
3000,IMG/15395510-1489254986687235.jpeg,0.0,-2.1352290000000003,0.6900930000000001,-0.051548000000000004,-0.026561,0.573038,0.8174739999999999,3.7769220000000003,19.619246,0.14571800000000001,-1.364847,-0.0,0.0,19.98001969814154
3001,IMG/15395510-1489254986727223.jpeg,0.0,-2.1352290000000003,0.690094,-0.051561,-0.023504,0.547248,0.83505,5.0202860000000005,19.107319,0.146612,-1.3840459999999999,-0.0,0.0,19.756376336972856
3002,IMG/15395510-1489254986767286.jpeg,0.0,-2.1352290000000003,0.690095,-0.052791,-0.023611,0.518712,0.8529909999999999,6.193761,18.571493,0.08630299999999999,-1.382301,-0.0,0.0,19.57729490460771
3003,IMG/15395510-1489254986807305.jpeg,0.0,-2.1352290000000003,0.690095,-0.051694000000000004,-0.02399,0.48974700000000004,0.87,7.457031,18.073729999999998,0.071987,-1.3718290000000002,-0.0,0.0,19.55178277232104
3004,IMG/15395510-1489254986847222.jpeg,0.0,-2.1352279999999997,0.690096,-0.047258999999999995,-0.026180000000000002,0.462891,0.884767,8.809863,17.633656,0.165201,-1.359612,-0.0,0.0,19.712605139237834
3005,IMG/15395510-1489254986887221.jpeg,0.0,-2.1352279999999997,0.690096,-0.044095999999999996,-0.023999,0.43862799999999996,0.897265,9.991802,17.244806,0.228713,-1.361357,-0.0,0.0,19.931677069960998
3006,IMG/15395510-1489254986927336.jpeg,0.0,-2.135227,0.6900970000000001,-0.045653,-0.025858999999999997,0.411076,0.91009,11.133944999999999,16.873329000000002,0.151126,-1.364847,-0.0,0.0,20.21625093515467
3007,IMG/15395510-1489254986967241.jpeg,0.0,-2.135227,0.6900970000000001,-0.048641000000000004,-0.025594,0.381824,0.922599,12.26401,16.335876000000003,0.2217,-1.377065,-0.0,0.0,20.428312139221784
3008,IMG/15395510-1489254987007725.jpeg,0.0,-2.135226,0.690098,-0.0507,-0.023171999999999998,0.35273499999999997,0.934061,13.360223999999999,15.695521,0.18426099999999998,-1.382301,-0.0,0.0,20.612591222544967
3009,IMG/15395510-1489254987052580.jpeg,0.0,-2.135226,0.690099,-0.053074,-0.023135,0.315404,0.94719,14.716501000000001,14.721931,0.218425,-1.3840459999999999,-0.0,0.0,20.81726119191444
3010,IMG/15395510-1489254987087639.jpeg,0.0,-2.135225,0.690099,-0.057255999999999994,-0.022112,0.291984,0.9544520000000001,15.459162,14.081456,0.23498000000000002,-1.3840459999999999,-0.0,0.0,20.91239604690433
3011,IMG/15395510-1489254987127225.jpeg,0.0,-2.135224,0.690099,-0.057985,-0.018545,0.260125,0.9636540000000001,16.349075,13.168135999999999,0.179424,-1.389282,-0.0,0.0,20.99343354579943
3012,IMG/15395510-1489254987167245.jpeg,0.0,-2.135224,0.6901,-0.060341,-0.018251,0.2281,0.9715950000000001,17.269833,12.076311,0.244456,-1.389282,-0.0,0.0,21.07472841942562
3013,IMG/15395510-1489254987207245.jpeg,0.0,-2.135223,0.6901,-0.056229999999999995,-0.014813999999999999,0.198968,0.9782790000000001,18.118441,10.975432000000001,0.192848,-1.3840459999999999,-0.0,0.0,21.184315004460473
3014,IMG/15395510-1489254987247220.jpeg,0.0,-2.135222,0.6901010000000001,-0.057974,-0.018009,0.167976,0.9839200000000001,18.883677,9.718627,0.38317399999999996,-1.338668,-0.0,0.0,21.241275623646853
3015,IMG/15395510-1489254987287357.jpeg,0.0,-2.135221,0.6901010000000001,-0.058427999999999994,-0.018139,0.136949,0.9886870000000001,19.534704,8.515288,0.468496,-1.225221,-0.0,0.0,21.31511854512135
3016,IMG/15395510-1489254987327351.jpeg,0.0,-2.135221,0.6901010000000001,-0.060992,-0.021537999999999998,0.10652,0.9922049999999999,20.135794,7.254491000000001,0.5519109999999999,-1.05767,-0.0,0.0,21.409867945212508
3017,IMG/15395510-1489254987367236.jpeg,0.0,-2.13522,0.6901010000000001,-0.05873300000000001,-0.021493,0.081696,0.994693,20.493895000000002,6.0254389999999995,0.594208,-0.603884,-0.0,0.0,21.369574880212525
3018,IMG/15395510-1489254987407228.jpeg,0.0,-2.1352189999999998,0.6901010000000001,-0.053095,-0.023976,0.065535,0.9961479999999999,20.728201000000002,4.932653,0.697056,-0.10472000000000001,-0.0,0.0,21.318425584032845
3019,IMG/15395510-1489254987449310.jpeg,0.0,-2.135218,0.690102,-0.0401,-0.030963,0.063791,0.996676,21.069070999999997,4.343286,0.7857350000000001,0.39269899999999996,-0.0,0.0,21.526431789106663
3020,IMG/15395510-1489254987489722.jpeg,0.0,-2.135217,0.690102,-0.029156,-0.032566000000000005,0.076516,0.99611,21.405827,4.5006330000000005,0.8818290000000001,0.8447389999999999,-0.0,0.0,21.89161367601436
3021,IMG/15395510-1489254987529284.jpeg,0.0,-2.135216,0.690102,-0.026258,-0.029545,0.099574,0.994245,21.611204,5.1726790000000005,0.9064479999999999,1.123992,-0.0,0.0,22.240107786235235
3022,IMG/15395510-1489254987570098.jpeg,0.0,-2.135215,0.690102,-0.020685,-0.030316000000000003,0.13119,0.9906780000000001,21.691862,6.232371,0.940491,1.293289,-0.0,0.0,22.58902053276693
3023,IMG/15395510-1489254987609239.jpeg,0.0,-2.135214,0.690102,-0.019121,-0.030227999999999998,0.16412100000000002,0.985791,21.557057999999998,7.646794,1.078765,1.3508850000000001,-0.0,0.0,22.898557640581313
3024,IMG/15395510-1489254987649246.jpeg,0.0,-2.1352130000000002,0.690102,-0.016331000000000002,-0.030619,0.19758499999999998,0.979671,21.229235,9.173271000000002,1.190323,1.4137170000000001,-0.0,0.0,23.15699005417144
3025,IMG/15395510-1489254987690216.jpeg,0.0,-2.135212,0.690103,-0.012785,-0.029817000000000003,0.230138,0.972617,20.869535,10.420964999999999,1.137473,1.357866,-0.0,0.0,23.354396748218075
3026,IMG/15395510-1489254987729354.jpeg,0.0,-2.135212,0.690103,-0.013519,-0.029856999999999998,0.26093299999999997,0.9648,20.341772,11.782119,1.300629,1.401499,-0.0,0.0,23.543526754201164
3027,IMG/15395510-1489254987769243.jpeg,0.0,-2.135211,0.690103,-0.012124,-0.028023000000000003,0.29120799999999997,0.9561719999999999,19.826284,12.972026,1.339924,1.5184360000000001,-0.0,0.0,23.73078995986244
3028,IMG/15395510-1489254987809221.jpeg,0.0,-2.13521,0.690103,-0.006097999999999999,-0.028017,0.324216,0.9455479999999999,19.159879999999998,14.250701000000001,1.351071,1.553343,-0.0,0.0,23.91670699433436
3029,IMG/15395510-1489254987849220.jpeg,0.0,-2.135209,0.690104,-0.007267,-0.030468000000000002,0.358263,0.9330950000000001,18.129272,15.637260000000001,1.6845569999999999,1.6545720000000002,-0.0,0.0,24.000669487408743
3030,IMG/15395510-1489254987889225.jpeg,0.0,-2.135208,0.690104,-0.0039759999999999995,-0.032201,0.393436,0.9187799999999999,17.122656,16.82399,1.691332,1.6964599999999999,-0.0,0.0,24.064342749151905
3031,IMG/15395510-1489254987929211.jpeg,0.0,-2.135207,0.690105,-0.003064,-0.03387,0.427724,0.9032690000000001,15.941920000000001,17.988665,1.7529880000000002,1.7226400000000002,-0.0,0.0,24.099996860928616
3032,IMG/15395510-1489254987970434.jpeg,0.0,-2.135207,0.690105,-7.099999999999999e-05,-0.034662,0.46068100000000006,0.8868889999999999,14.728204999999999,19.042053,1.755352,1.736603,-0.0,0.0,24.137130434679637
3033,IMG/15395510-1489254988009236.jpeg,0.0,-2.135206,0.690106,0.003909,-0.034158,0.49373500000000003,0.8689319999999999,13.341170000000002,20.038960999999997,1.8509630000000001,1.743584,-0.0,0.0,24.144830480990954
3034,IMG/15395510-1489254988049254.jpeg,0.0,-2.135206,0.690107,0.003991,-0.032782,0.525899,0.8499049999999999,11.872032,20.865591000000002,1.831252,1.736603,-0.0,0.0,24.07636840297575
3035,IMG/15395510-1489254988089226.jpeg,0.0,-2.135205,0.690107,0.002948,-0.029487,0.55701,0.8299770000000001,10.406487,21.419519,1.7219330000000002,1.7313669999999999,-0.0,0.0,23.87584174702578
3036,IMG/15395510-1489254988129241.jpeg,0.0,-2.135205,0.6901079999999999,0.000371,-0.027801999999999997,0.588322,0.808148,8.910022,21.917467000000002,1.560873,1.733112,-0.0,0.0,23.710760769294225
3037,IMG/15395510-1489254988169249.jpeg,0.0,-2.135204,0.690109,-0.0006799999999999999,-0.027024,0.618713,0.7851520000000001,7.128675,22.270844,1.655416,1.741839,-0.0,0.0,23.442459381665078
3038,IMG/15395510-1489254988210111.jpeg,0.0,-2.135204,0.690109,-0.000677,-0.024405,0.649329,0.760116,5.422976,22.460081,1.532761,1.7575470000000002,-0.0,0.0,23.156279137768614
3039,IMG/15395510-1489254988249293.jpeg,0.0,-2.135204,0.69011,-0.002106,-0.020608,0.679547,0.7333390000000001,3.6881589999999997,22.503823999999998,1.381137,1.7627830000000002,-0.0,0.0,22.845834430920355
3040,IMG/15395510-1489254988289244.jpeg,0.0,-2.135204,0.6901109999999999,-0.0023710000000000003,-0.014252,0.708711,0.7053510000000001,2.062955,22.424147,1.167127,1.781981,-0.0,0.0,22.54906511241127
3041,IMG/15395510-1489254988328250.jpeg,0.0,-2.135204,0.6901109999999999,-0.002376,-0.009387999999999999,0.7370270000000001,0.675794,0.352001,22.225203,1.0680379999999998,1.775,-0.0,0.0,22.253634720302525
3042,IMG/15395510-1489254988368250.jpeg,0.0,-2.135204,0.690112,-0.00778,-0.013803,0.762954,0.646258,-1.417666,21.890318,0.953627,1.7872169999999998,-0.0,0.0,21.95689421306686
3043,IMG/15395510-1489254988408239.jpeg,0.0,-2.135204,0.690113,-0.011548000000000001,-0.013040000000000001,0.786841,0.616909,-3.11058,21.417310999999998,0.74845,1.7872169999999998,-0.0,0.0,21.654955456191104
3044,IMG/15395510-1489254988448389.jpeg,0.0,-2.135204,0.690113,-0.012657,-0.014844999999999999,0.8117270000000001,0.583712,-4.835917,20.805719,0.713164,1.806416,-0.0,0.0,21.37223992071832
3045,IMG/15395510-1489254988488213.jpeg,0.0,-2.135204,0.690114,-0.013732,-0.014541,0.835397,0.549284,-6.452748000000001,20.144073000000002,0.5042300000000001,1.8133970000000001,-0.0,0.0,21.15835252739998
3046,IMG/15395510-1489254988528220.jpeg,0.0,-2.135204,0.6901149999999999,-0.013085,-0.011977,0.857931,0.513459,-8.074281,19.408995,0.33260100000000004,1.692969,-0.0,0.0,21.02412243120238
3047,IMG/15395510-1489254988568299.jpeg,0.0,-2.135205,0.6901149999999999,-0.016083,-0.011349,0.877531,0.47911499999999996,-9.557962,18.553272,0.1144,1.6301379999999999,-0.0,0.0,20.87083196375813
3048,IMG/15395510-1489254988608308.jpeg,0.0,-2.135205,0.690116,-0.018758,-0.010962000000000001,0.895699,0.444129,-10.912841,17.616249,-0.08912300000000001,1.5184360000000001,-0.0,0.0,20.722699400184595
3049,IMG/15395510-1489254988648244.jpeg,0.0,-2.135206,0.690117,-0.021477,-0.012634000000000001,0.9117270000000001,0.41003900000000004,-12.211364,16.54917,-0.21438400000000002,1.289798,-0.0,0.0,20.56789728992373
3050,IMG/15395510-1489254988688245.jpeg,0.0,-2.135206,0.690117,-0.018283,-0.015925,0.925431,0.378139,-13.542665,15.519908,-0.245414,1.382301,-0.0,0.0,20.599309397697898
3051,IMG/15395510-1489254988728442.jpeg,0.0,-2.135207,0.690118,-0.013809,-0.020393,0.937426,0.34731300000000004,-14.887634,14.664017000000001,-0.274898,1.410226,-0.0,0.0,20.898579128846272
3052,IMG/15395510-1489254988768227.jpeg,0.0,-2.135207,0.690118,-0.015471,-0.022197,0.948649,0.315171,-16.096222,13.809859,-0.432701,1.553343,-0.0,0.0,21.212915839850165
3053,IMG/15395510-1489254988808245.jpeg,0.0,-2.135208,0.690118,-0.014464,-0.022113,0.960131,0.27829899999999996,-17.303257000000002,12.781692,-0.493881,1.528908,-0.0,0.0,21.517859364562128
3054,IMG/15395510-1489254988848223.jpeg,0.0,-2.135209,0.6901189999999999,-0.012304,-0.023022,0.970141,0.24113099999999998,-18.523615,11.556604,-0.5145810000000001,1.4905110000000001,-0.0,0.0,21.839052229586382
3055,IMG/15395510-1489254988888239.jpeg,0.0,-2.13521,0.6901189999999999,-0.009590999999999999,-0.021803,0.978534,0.204703,-19.625698,10.18779,-0.399335,1.4905110000000001,-0.0,0.0,22.116024857861074
3056,IMG/15395510-1489254988928233.jpeg,0.0,-2.13521,0.6901189999999999,-0.013187,-0.027611,0.9846739999999999,0.1717,-20.566767000000002,8.882533,-0.71648,1.4713129999999999,-0.0,0.0,22.414384687489818
3057,IMG/15395510-1489254988968299.jpeg,0.0,-2.135211,0.69012,-0.012516,-0.033262,0.9896299999999999,0.139178,-21.475239000000002,7.462117,-0.798852,1.410226,-0.0,0.0,22.74878556641462
3058,IMG/15395510-1489254989008326.jpeg,0.0,-2.135212,0.69012,-0.0073019999999999995,-0.03568,0.993748,0.10554200000000001,-22.275673,5.876327,-0.526472,1.375319,-0.0,0.0,23.04374100229045
3059,IMG/15395510-1489254989048227.jpeg,0.0,-2.1352130000000002,0.69012,-0.00946,-0.040833999999999995,0.9966649999999999,0.070012,-22.824419,4.423491,-0.672009,1.3962629999999998,-0.0,0.0,23.25882566706073
3060,IMG/15395510-1489254989088230.jpeg,0.0,-2.135214,0.69012,-0.007901,-0.038083,0.9986649999999999,0.033979,-23.378073,2.744062,-0.680806,1.225221,-0.0,0.0,23.54841120463988
3061,IMG/15395510-1489254989128253.jpeg,0.0,-2.135215,0.69012,-0.008209000000000001,-0.038661,0.999215,0.002746,-23.835224,1.085559,-0.715106,1.239184,-0.0,0.0,23.870645530942245
3062,IMG/15395510-1489254989168234.jpeg,0.0,-2.135216,0.69012,-0.007358,-0.03934,0.998776,-0.029062,-24.132284,-0.5036390000000001,-0.799457,1.150172,-0.0,0.0,24.150774620989406
3063,IMG/15395510-1489254989208262.jpeg,0.0,-2.135217,0.69012,-0.00873,-0.039708,0.99744,-0.058832,-24.305262,-2.143223,-0.7672899999999999,1.024508,-0.0,0.0,24.411634514314542
3064,IMG/15395510-1489254989248219.jpeg,0.0,-2.135218,0.69012,-0.009876000000000001,-0.040899,0.995338,-0.086788,-24.405888,-3.6293050000000004,-1.0540049999999999,0.942478,-0.0,0.0,24.696763965985383
3065,IMG/15395510-1489254989288341.jpeg,0.0,-2.1352189999999998,0.69012,-0.010717,-0.04036,0.9928469999999999,-0.111849,-24.46295,-5.140741,-0.9986729999999999,0.916298,-0.0,0.0,25.017203850400826
3066,IMG/15395510-1489254989328252.jpeg,0.0,-2.13522,0.69012,-0.010419,-0.039931,0.9899020000000001,-0.13560899999999998,-24.48189,-6.568822,-0.9761569999999999,0.767945,-0.0,0.0,25.36661670243852
3067,IMG/15395510-1489254989368422.jpeg,0.0,-2.135221,0.69012,-0.011604000000000001,-0.03955,0.9868399999999999,-0.156359,-24.472105,-7.856896000000001,-1.051992,0.7016220000000001,-0.0,0.0,25.72394652952585
3068,IMG/15395510-1489254989408239.jpeg,0.0,-2.135222,0.6901189999999999,-0.014091,-0.039325,0.9835299999999999,-0.175851,-24.444012,-9.035514,-1.2010299999999998,0.657989,-0.0,0.0,26.08817182098508
