path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake
IMG/15395510-1490899318032670.jpeg,0.000000,-2.135251,0.690043,-0.008791,0.009967,0.706607,-0.707481,0.683475,-17.773756,-0.444728,0.006981,0.000000,0.018311
IMG/15395510-1490899318046301.jpeg,0.000000,-2.135251,0.690042,-0.008748,0.009824,0.706472,-0.707619,0.659214,-17.815138,-0.446263,0.006981,0.000000,0.018311
IMG/15395510-1490899318059389.jpeg,0.000000,-2.135251,0.690042,-0.008302,0.009761,0.706229,-0.707867,0.630804,-17.865383,-0.439669,0.006981,0.000000,0.018311
IMG/15395510-1490899318072746.jpeg,0.000000,-2.135251,0.690042,-0.007313,0.009518,0.705645,-0.708464,0.668230,-17.937035,-0.448499,0.008727,0.000000,0.018311
IMG/15395510-1490899318086248.jpeg,0.000000,-2.135251,0.690042,-0.007252,0.009695,0.705332,-0.708773,0.684790,-17.976147,-0.443395,0.010472,0.000000,0.018311
IMG/15395510-1490899318099298.jpeg,0.000000,-2.135251,0.690042,-0.007387,0.009983,0.705096,-0.709003,0.665179,-18.024862,-0.432360,0.010472,0.000000,0.018311
IMG/15395510-1490899318112444.jpeg,0.000000,-2.135251,0.690042,-0.007812,0.009890,0.704710,-0.709384,0.642399,-18.077925,-0.412399,0.012217,0.000000,0.018311
IMG/15395510-1490899318126352.jpeg,0.000000,-2.135251,0.690041,-0.009091,0.010272,0.703714,-0.710351,0.677633,-18.158361,-0.421804,0.017453,0.000000,0.018311
IMG/15395510-1490899318139494.jpeg,0.000000,-2.135251,0.690041,-0.009854,0.010757,0.703007,-0.711033,0.702638,-18.196745,-0.434603,0.024435,0.000000,0.018311
IMG/15395510-1490899318152398.jpeg,0.000000,-2.135251,0.690041,-0.011602,0.012536,0.701079,-0.712879,0.690005,-18.294100,-0.433672,0.026180,0.000000,0.018311
IMG/15395510-1490899318165861.jpeg,0.000000,-2.135251,0.690041,-0.012467,0.013476,0.699754,-0.714148,0.737964,-18.333853,-0.434736,0.027925,0.000000,0.018311
IMG/15395510-1490899318179235.jpeg,0.000000,-2.135251,0.690040,-0.013523,0.014315,0.698375,-0.715462,0.798462,-18.371069,-0.427189,0.027925,0.000000,0.018311
IMG/15395510-1490899318192388.jpeg,0.000000,-2.135251,0.690040,-0.015680,0.016255,0.695686,-0.717991,0.895537,-18.456947,-0.436641,0.027925,0.000000,0.018311
IMG/15395510-1490899318205600.jpeg,0.000000,-2.135251,0.690040,-0.016231,0.017214,0.694195,-0.719398,0.918021,-18.503834,-0.431289,0.029671,0.000000,0.018311
IMG/15395510-1490899318219213.jpeg,0.000000,-2.135251,0.690040,-0.016715,0.017719,0.692665,-0.720848,0.995778,-18.542566,-0.421133,0.031416,0.000000,0.018311
IMG/15395510-1490899318232354.jpeg,0.000000,-2.135251,0.690040,-0.017200,0.017848,0.691051,-0.722381,1.075546,-18.577911,-0.415629,0.034907,0.000000,0.018311
IMG/15395510-1490899318245055.jpeg,0.000000,-2.135251,0.690039,-0.017867,0.017029,0.687856,-0.725427,1.212554,-18.654016,-0.428460,0.034907,0.000000,0.018311
IMG/15395510-1490899318259404.jpeg,0.000000,-2.135251,0.690039,-0.017776,0.016006,0.686117,-0.727098,1.259745,-18.695004,-0.448931,0.034907,0.000000,0.018311
IMG/15395510-1490899318272180.jpeg,0.000000,-2.135251,0.690039,-0.017161,0.014505,0.682608,-0.730439,1.453463,-18.752836,-0.492054,0.033161,0.000000,0.018311
IMG/15395510-1490899318285094.jpeg,0.000000,-2.135251,0.690039,-0.016373,0.013932,0.679321,-0.733527,1.612334,-18.812763,-0.504300,0.031416,0.000000,0.018311
IMG/15395510-1490899318301557.jpeg,0.000000,-2.135251,0.690039,-0.015900,0.013912,0.677670,-0.735063,1.667392,-18.846745,-0.493560,0.031416,0.000000,0.018311
IMG/15395510-1490899318312715.jpeg,0.000000,-2.135251,0.690038,-0.015599,0.013680,0.676010,-0.736601,1.753309,-18.868887,-0.479462,0.031416,0.000000,0.018311
IMG/15395510-1490899318325379.jpeg,0.000000,-2.135251,0.690038,-0.015537,0.013436,0.674328,-0.738146,1.842724,-18.889425,-0.463966,0.031416,0.000000,0.018311
IMG/15395510-1490899318339774.jpeg,0.000000,-2.135251,0.690038,-0.015997,0.013219,0.670992,-0.741174,1.987435,-18.938152,-0.462501,0.031416,0.000000,0.018311
IMG/15395510-1490899318352493.jpeg,0.000000,-2.135251,0.690038,-0.016681,0.012817,0.669291,-0.742703,2.044060,-18.965597,-0.457164,0.029671,0.000000,0.018311
IMG/15395510-1490899318365255.jpeg,0.000000,-2.135251,0.690038,-0.017369,0.012295,0.667689,-0.744136,2.127261,-18.982649,-0.472578,0.027925,0.000000,0.018311
IMG/15395510-1490899318379400.jpeg,0.000000,-2.135251,0.690037,-0.018469,0.011032,0.664547,-0.746937,2.291366,-19.013834,-0.537847,0.026180,0.000000,0.018311
IMG/15395510-1490899318392165.jpeg,0.000000,-2.135251,0.690037,-0.018469,0.011032,0.664547,-0.746937,2.291366,-19.013834,-0.537847,0.024435,0.000000,0.018311
IMG/15395510-1490899318405151.jpeg,0.000000,-2.135251,0.690037,-0.017928,0.011317,0.661841,-0.749345,2.409843,-19.057861,-0.574738,0.024435,0.000000,0.018311
IMG/15395510-1490899318420767.jpeg,0.000000,-2.135251,0.690037,-0.017003,0.011716,0.659413,-0.751497,2.561862,-19.067362,-0.545481,0.024435,0.000000,0.018311
IMG/15395510-1490899318432356.jpeg,0.000000,-2.135251,0.690037,-0.017003,0.011716,0.659413,-0.751497,2.561862,-19.067362,-0.545481,0.024435,0.000000,0.018311
IMG/15395510-1490899318445596.jpeg,0.000000,-2.135251,0.690036,-0.017150,0.009945,0.657088,-0.753553,2.675526,-19.076231,-0.508851,0.024435,0.000000,0.018311
IMG/15395510-1490899318459178.jpeg,0.000000,-2.135251,0.690036,-0.017584,0.008186,0.655837,-0.754653,2.720238,-19.087286,-0.516211,0.024435,0.000000,0.018311
IMG/15395510-1490899318472444.jpeg,0.000000,-2.135250,0.690036,-0.017921,0.006865,0.654553,-0.755773,2.781490,-19.086864,-0.558354,0.024435,0.000000,0.018311
IMG/15395510-1490899318492438.jpeg,0.000000,-2.135250,0.690036,-0.018042,0.005002,0.651914,-0.758061,2.910573,-19.085871,-0.653157,0.024435,0.000000,0.018311
IMG/15395510-1490899318499532.jpeg,0.000000,-2.135250,0.690036,-0.017832,0.004205,0.650646,-0.759160,2.966495,-19.095892,-0.667319,0.024435,0.000000,0.018311
IMG/15395510-1490899318512118.jpeg,0.000000,-2.135250,0.690036,-0.017437,0.003679,0.649364,-0.760269,3.026413,-19.106600,-0.679730,0.019199,0.000000,0.018311
IMG/15395510-1490899318528639.jpeg,0.000000,-2.135250,0.690035,-0.015758,0.002862,0.647087,-0.762248,3.162506,-19.102587,-0.716626,0.015708,0.000000,0.018311
IMG/15395510-1490899318539511.jpeg,0.000000,-2.135250,0.690035,-0.014774,0.002345,0.646204,-0.763018,3.226093,-19.103159,-0.705216,0.013963,0.000000,0.018311
IMG/15395510-1490899318552614.jpeg,0.000000,-2.135250,0.690035,-0.013820,0.001830,0.645543,-0.763597,3.276450,-19.109438,-0.686367,0.008727,0.000000,0.018311
IMG/15395510-1490899318565834.jpeg,0.000000,-2.135250,0.690035,-0.012080,0.000797,0.644672,-0.764363,3.351632,-19.122671,-0.648186,0.006981,0.000000,0.018311
IMG/15395510-1490899318578432.jpeg,0.000000,-2.135250,0.690034,-0.011337,0.000262,0.644454,-0.764559,3.378087,-19.127390,-0.639056,0.003491,0.000000,0.018311
IMG/15395510-1490899318592335.jpeg,0.000000,-2.135250,0.690034,-0.010823,-0.000411,0.644375,-0.764633,3.408216,-19.141697,-0.633356,0.001745,0.000000,0.018311
IMG/15395510-1490899318605213.jpeg,0.000000,-2.135250,0.690034,-0.010823,-0.000411,0.644375,-0.764633,3.408216,-19.141697,-0.633356,0.001745,0.000000,0.018311
IMG/15395510-1490899318618400.jpeg,0.000000,-2.135250,0.690034,-0.010190,-0.000052,0.644708,-0.764361,3.407689,-19.160915,-0.654426,-0.001745,0.000000,0.018311
IMG/15395510-1490899318632276.jpeg,0.000000,-2.135250,0.690034,-0.010075,-0.000093,0.645030,-0.764091,3.396805,-19.169455,-0.638477,-0.005236,0.000000,0.018311
IMG/15395510-1490899318645266.jpeg,0.000000,-2.135250,0.690033,-0.009915,-0.000417,0.646106,-0.763184,3.373408,-19.185575,-0.634632,-0.006981,0.000000,0.018311
IMG/15395510-1490899318658461.jpeg,0.000000,-2.135250,0.690033,-0.009770,-0.000859,0.646869,-0.762539,3.361436,-19.194296,-0.647213,-0.010472,0.000000,0.018311
IMG/15395510-1490899318672295.jpeg,0.000000,-2.135250,0.690033,-0.009429,-0.002115,0.648717,-0.760968,3.297398,-19.216085,-0.667210,-0.010472,0.000000,0.018311
IMG/15395510-1490899318685518.jpeg,0.000000,-2.135250,0.690033,-0.008168,-0.003131,0.650926,-0.759091,3.227550,-19.247612,-0.696591,-0.012217,0.000000,0.018311
IMG/15395510-1490899318699632.jpeg,0.000000,-2.135250,0.690033,-0.007355,-0.003274,0.652151,-0.758046,3.197167,-19.268600,-0.702515,-0.013963,0.000000,0.018311
IMG/15395510-1490899318712345.jpeg,0.000000,-2.135250,0.690032,-0.006487,-0.003506,0.653416,-0.756963,3.142076,-19.290895,-0.701466,-0.013963,0.000000,0.018311
IMG/15395510-1490899318725597.jpeg,0.000000,-2.135250,0.690032,-0.005795,-0.003883,0.654716,-0.755843,3.084422,-19.324806,-0.701696,-0.015708,0.000000,0.018311
IMG/15395510-1490899318738465.jpeg,0.000000,-2.135250,0.690032,-0.004922,-0.004210,0.656040,-0.754698,3.022481,-19.357885,-0.697288,-0.017453,0.000000,0.018311
IMG/15395510-1490899318752556.jpeg,0.000000,-2.135250,0.690032,-0.004152,-0.004710,0.657369,-0.753542,2.978927,-19.387968,-0.693166,-0.017453,0.000000,0.018311
IMG/15395510-1490899318765143.jpeg,0.000000,-2.135249,0.690032,-0.002664,-0.004516,0.660341,-0.750948,2.869533,-19.452391,-0.696048,-0.020944,0.000000,0.018311
IMG/15395510-1490899318779287.jpeg,0.000000,-2.135249,0.690031,-0.002041,-0.004053,0.661974,-0.749513,2.797312,-19.488283,-0.682049,-0.020944,0.000000,0.018311
IMG/15395510-1490899318792639.jpeg,0.000000,-2.135249,0.690031,-0.001711,-0.003215,0.667061,-0.744994,2.588566,-19.586897,-0.643762,-0.024435,0.000000,0.018311
IMG/15395510-1490899318807079.jpeg,0.000000,-2.135249,0.690031,-0.001711,-0.003215,0.667061,-0.744994,2.588566,-19.586897,-0.643762,-0.024435,0.000000,0.018311
IMG/15395510-1490899318818355.jpeg,0.000000,-2.135249,0.690031,-0.001993,-0.003297,0.668933,-0.743313,2.503603,-19.624634,-0.633554,-0.027925,0.000000,0.018311
IMG/15395510-1490899318838353.jpeg,0.000000,-2.135249,0.690031,-0.002592,-0.003773,0.672967,-0.739659,2.323349,-19.700102,-0.644110,-0.027925,0.000000,0.018311
IMG/15395510-1490899318845720.jpeg,0.000000,-2.135249,0.690030,-0.002610,-0.003996,0.675051,-0.737756,2.240186,-19.735258,-0.665763,-0.027925,0.000000,0.018311
IMG/15395510-1490899318858303.jpeg,0.000000,-2.135249,0.690030,-0.002572,-0.004137,0.677163,-0.735816,2.159457,-19.772150,-0.692319,-0.027925,0.000000,0.018311
IMG/15395510-1490899318872364.jpeg,0.000000,-2.135249,0.690030,-0.001731,-0.003035,0.681444,-0.731862,1.944873,-19.847952,-0.706009,-0.027925,0.000000,0.018311
IMG/15395510-1490899318885407.jpeg,0.000000,-2.135249,0.690030,-0.001429,-0.002044,0.683554,-0.729896,1.831366,-19.883587,-0.690397,-0.027925,0.000000,0.018311
IMG/15395510-1490899318898565.jpeg,0.000000,-2.135249,0.690030,-0.001287,-0.001179,0.685610,-0.727967,1.732312,-19.919058,-0.658608,-0.027925,0.000000,0.018311
IMG/15395510-1490899318912164.jpeg,0.000000,-2.135249,0.690029,-0.002448,-0.000205,0.689697,-0.724094,1.523690,-19.985388,-0.608829,-0.027925,0.000000,0.018311
IMG/15395510-1490899318925409.jpeg,0.000000,-2.135249,0.690029,-0.003136,-0.000167,0.691742,-0.722138,1.411894,-20.018320,-0.593875,-0.029671,0.000000,0.018311
IMG/15395510-1490899318938441.jpeg,0.000000,-2.135249,0.690029,-0.003513,-0.000274,0.693801,-0.720158,1.303056,-20.052694,-0.600856,-0.029671,0.000000,0.018311
IMG/15395510-1490899318951216.jpeg,0.000000,-2.135249,0.690029,-0.003418,-0.000142,0.695976,-0.718056,1.209429,-20.083538,-0.620720,-0.033161,0.000000,0.018311
IMG/15395510-1490899318965308.jpeg,0.000000,-2.135249,0.690029,-0.002963,0.000415,0.700659,-0.713490,1.000877,-20.138510,-0.642941,-0.036652,0.000000,0.018311
IMG/15395510-1490899318978166.jpeg,0.000000,-2.135249,0.690028,-0.002843,0.000224,0.703143,-0.711043,0.876896,-20.159470,-0.628851,-0.038397,0.000000,0.018311
IMG/15395510-1490899318991264.jpeg,0.000000,-2.135249,0.690028,-0.002837,-0.000013,0.705716,-0.708489,0.747280,-20.171520,-0.617699,-0.038397,0.000000,0.018311
IMG/15395510-1490899319005128.jpeg,0.000000,-2.135249,0.690028,-0.002120,-0.000468,0.710992,-0.703196,0.506749,-20.197426,-0.622611,-0.038397,0.000000,0.018311
IMG/15395510-1490899319018435.jpeg,0.000000,-2.135249,0.690028,-0.001798,-0.000405,0.713688,-0.700461,0.361692,-20.207037,-0.605585,-0.038397,0.000000,0.018311
IMG/15395510-1490899319031295.jpeg,0.000000,-2.135249,0.690027,-0.001764,-0.000521,0.718952,-0.695057,0.059542,-20.212851,-0.567281,-0.038397,0.000000,0.018311
IMG/15395510-1490899319045184.jpeg,0.000000,-2.135249,0.690027,-0.001941,-0.000957,0.721503,-0.692408,-0.073734,-20.217295,-0.576779,-0.038397,0.000000,0.018311
IMG/15395510-1490899319058443.jpeg,0.000000,-2.135249,0.690027,-0.001727,-0.001151,0.724055,-0.689740,-0.202242,-20.224888,-0.604313,-0.038397,0.000000,0.018311
IMG/15395510-1490899319071324.jpeg,0.000000,-2.135249,0.690027,-0.001691,-0.000924,0.726639,-0.687016,-0.345033,-20.221560,-0.610187,-0.040143,0.000000,0.018311
IMG/15395510-1490899319085537.jpeg,0.000000,-2.135249,0.690027,-0.001538,0.000175,0.731880,-0.681432,-0.643885,-20.209248,-0.611703,-0.040143,0.000000,0.018311
IMG/15395510-1490899319098449.jpeg,0.000000,-2.135249,0.690026,-0.001389,0.001049,0.734422,-0.678691,-0.788594,-20.208801,-0.603684,-0.040143,0.000000,0.018311
IMG/15395510-1490899319111572.jpeg,0.000000,-2.135249,0.690026,-0.001606,0.001770,0.737031,-0.675855,-0.933814,-20.207317,-0.574032,-0.040143,0.000000,0.018311
IMG/15395510-1490899319130690.jpeg,0.000000,-2.135249,0.690026,-0.002546,0.002929,0.742214,-0.670152,-1.239596,-20.181673,-0.548591,-0.040143,0.000000,0.018311
IMG/15395510-1490899319138567.jpeg,0.000000,-2.135249,0.690026,-0.003622,0.003860,0.747294,-0.664473,-1.537211,-20.158319,-0.534687,-0.040143,0.000000,0.018311
IMG/15395510-1490899319151627.jpeg,0.000000,-2.135249,0.690025,-0.003791,0.004235,0.749840,-0.661595,-1.677842,-20.149626,-0.542653,-0.040143,0.000000,0.018311
IMG/15395510-1490899319165718.jpeg,0.000000,-2.135249,0.690025,-0.003773,0.004502,0.752391,-0.658691,-1.825024,-20.130949,-0.543109,-0.040143,0.000000,0.018311
IMG/15395510-1490899319178387.jpeg,0.000000,-2.135249,0.690025,-0.003518,0.005133,0.754952,-0.655750,-1.972170,-20.108782,-0.545269,-0.040143,0.000000,0.018311
IMG/15395510-1490899319192284.jpeg,0.000000,-2.135249,0.690025,-0.002972,0.006840,0.759899,-0.649999,-2.271273,-20.066221,-0.510261,-0.040143,0.000000,0.018311
IMG/15395510-1490899319205203.jpeg,0.000000,-2.135249,0.690025,-0.002823,0.007391,0.762328,-0.647143,-2.417248,-20.049383,-0.489550,-0.038397,0.000000,0.018311
IMG/15395510-1490899319218132.jpeg,0.000000,-2.135249,0.690025,-0.002534,0.007780,0.764717,-0.644314,-2.570107,-20.017385,-0.462180,-0.038397,0.000000,0.018311
IMG/15395510-1490899319231461.jpeg,0.000000,-2.135249,0.690024,-0.002415,0.007939,0.767090,-0.641486,-2.715969,-19.986645,-0.437262,-0.038397,0.000000,0.018311
IMG/15395510-1490899319245633.jpeg,0.000000,-2.135249,0.690024,-0.002603,0.007731,0.771752,-0.635871,-2.993411,-19.930794,-0.428396,-0.038397,0.000000,0.018311
IMG/15395510-1490899319258961.jpeg,0.000000,-2.135249,0.690024,-0.002876,0.007443,0.774075,-0.633044,-3.127628,-19.907585,-0.438488,-0.038397,0.000000,0.018311
IMG/15395510-1490899319271669.jpeg,0.000000,-2.135249,0.690024,-0.003041,0.007070,0.776407,-0.630185,-3.265698,-19.874153,-0.450460,-0.038397,0.000000,0.018311
IMG/15395510-1490899319285421.jpeg,0.000000,-2.135249,0.690023,-0.003230,0.007123,0.781040,-0.624432,-3.542273,-19.803003,-0.489851,-0.038397,0.000000,0.018311
IMG/15395510-1490899319298184.jpeg,0.000000,-2.135249,0.690023,-0.003249,0.007184,0.783220,-0.621695,-3.680409,-19.777008,-0.489436,-0.038397,0.000000,0.018311
IMG/15395510-1490899319311452.jpeg,0.000000,-2.135249,0.690023,-0.002919,0.007273,0.785493,-0.618821,-3.819993,-19.754824,-0.488785,-0.038397,0.000000,0.018311
IMG/15395510-1490899319325554.jpeg,0.000000,-2.135250,0.690023,-0.002355,0.007896,0.789998,-0.613054,-4.098638,-19.672922,-0.477802,-0.036652,0.000000,0.018311
IMG/15395510-1490899319338344.jpeg,0.000000,-2.135250,0.690023,-0.002162,0.008239,0.792170,-0.610241,-4.236453,-19.628050,-0.459177,-0.036652,0.000000,0.018311
IMG/15395510-1490899319351151.jpeg,0.000000,-2.135250,0.690022,-0.002090,0.008607,0.794183,-0.607614,-4.372287,-19.596828,-0.446047,-0.031416,0.000000,0.018311
IMG/15395510-1490899319364352.jpeg,0.000000,-2.135250,0.690022,-0.001683,0.009585,0.798131,-0.602405,-4.635861,-19.520472,-0.418668,-0.029671,0.000000,0.018311
IMG/15395510-1490899319378653.jpeg,0.000000,-2.135250,0.690022,-0.001683,0.009585,0.798131,-0.602405,-4.635861,-19.520472,-0.418668,-0.027925,0.000000,0.018311
IMG/15395510-1490899319391286.jpeg,0.000000,-2.135250,0.690022,-0.001483,0.010698,0.801661,-0.597681,-4.878721,-19.430101,-0.391622,-0.026180,0.000000,0.018311
IMG/15395510-1490899319404602.jpeg,0.000000,-2.135250,0.690022,-0.000369,0.011636,0.804722,-0.593538,-5.109059,-19.365873,-0.354665,-0.026180,0.000000,0.018311
IMG/15395510-1490899319418371.jpeg,0.000000,-2.135250,0.690021,0.000169,0.011793,0.806230,-0.591485,-5.205928,-19.322351,-0.329324,-0.026180,0.000000,0.018311
IMG/15395510-1490899319431126.jpeg,0.000000,-2.135250,0.690021,0.000522,0.011744,0.807698,-0.589479,-5.298973,-19.280867,-0.304880,-0.024435,0.000000,0.018311
IMG/15395510-1490899319444259.jpeg,0.000000,-2.135250,0.690021,0.001586,0.010971,0.810571,-0.585536,-5.483883,-19.206753,-0.293246,-0.026180,0.000000,0.018311
IMG/15395510-1490899319458357.jpeg,0.000000,-2.135250,0.690021,0.002382,0.010332,0.812062,-0.583475,-5.583580,-19.175495,-0.290836,-0.024435,0.000000,0.018311
IMG/15395510-1490899319471312.jpeg,0.000000,-2.135250,0.690021,0.003342,0.008424,0.814982,-0.579416,-5.753268,-19.090544,-0.256369,-0.024435,0.000000,0.018311
IMG/15395510-1490899319484400.jpeg,0.000000,-2.135250,0.690020,0.003732,0.007332,0.816400,-0.577429,-5.835484,-19.047575,-0.273601,-0.024435,0.000000,0.018311
IMG/15395510-1490899319498499.jpeg,0.000000,-2.135251,0.690020,0.004208,0.006340,0.817725,-0.575559,-5.927597,-19.012053,-0.288314,-0.024435,0.000000,0.018311
IMG/15395510-1490899319511339.jpeg,0.000000,-2.135251,0.690020,0.005355,0.004988,0.820467,-0.571647,-6.105323,-18.934107,-0.301339,-0.024435,0.000000,0.018311
IMG/15395510-1490899319524545.jpeg,0.000000,-2.135251,0.690020,0.005863,0.004367,0.821796,-0.569735,-6.187272,-18.890104,-0.306778,-0.022689,0.000000,0.018311
IMG/15395510-1490899319538672.jpeg,0.000000,-2.135251,0.690020,0.006278,0.003911,0.823054,-0.567915,-6.269643,-18.846319,-0.308921,-0.020944,0.000000,0.018311
IMG/15395510-1490899319551325.jpeg,0.000000,-2.135251,0.690019,0.006407,0.003200,0.825348,-0.564580,-6.450712,-18.773464,-0.295371,-0.020944,0.000000,0.018311
IMG/15395510-1490899319564352.jpeg,0.000000,-2.135251,0.690019,0.006290,0.002846,0.826470,-0.562939,-6.525488,-18.730671,-0.292414,-0.019199,0.000000,0.018311
IMG/15395510-1490899319578507.jpeg,0.000000,-2.135251,0.690019,0.006611,0.002814,0.827536,-0.561366,-6.597603,-18.691793,-0.305072,-0.019199,0.000000,0.018311
IMG/15395510-1490899319591137.jpeg,0.000000,-2.135251,0.690019,0.007275,0.002767,0.829462,-0.558510,-6.743634,-18.620182,-0.300656,-0.015708,0.000000,0.018311
IMG/15395510-1490899319604433.jpeg,0.000000,-2.135251,0.690019,0.007305,0.002644,0.830385,-0.557136,-6.822657,-18.584589,-0.270760,-0.013963,0.000000,0.018311
IMG/15395510-1490899319618530.jpeg,0.000000,-2.135251,0.690018,0.007238,0.002208,0.831240,-0.555862,-6.881326,-18.548948,-0.263969,-0.010472,0.000000,0.018311
IMG/15395510-1490899319631564.jpeg,0.000000,-2.135251,0.690018,0.007447,0.001527,0.832693,-0.553683,-6.980407,-18.482157,-0.284970,-0.010472,0.000000,0.018311
IMG/15395510-1490899319644377.jpeg,0.000000,-2.135252,0.690018,0.007781,0.001452,0.833225,-0.552877,-7.041423,-18.450680,-0.280979,-0.008727,0.000000,0.018311
IMG/15395510-1490899319658324.jpeg,0.000000,-2.135252,0.690018,0.008568,0.001152,0.834320,-0.551213,-7.135453,-18.393810,-0.262339,-0.008727,0.000000,0.018311
IMG/15395510-1490899319671182.jpeg,0.000000,-2.135252,0.690018,0.008822,0.000923,0.834836,-0.550427,-7.164545,-18.368332,-0.251198,-0.006981,0.000000,0.018311
IMG/15395510-1490899319684618.jpeg,0.000000,-2.135252,0.690017,0.008873,0.000576,0.835303,-0.549718,-7.192163,-18.341236,-0.245520,-0.005236,0.000000,0.018311
IMG/15395510-1490899319697637.jpeg,0.000000,-2.135252,0.690017,0.008584,0.000255,0.835672,-0.549162,-7.249246,-18.316023,-0.237028,-0.001745,0.000000,0.018311
IMG/15395510-1490899319711448.jpeg,0.000000,-2.135252,0.690017,0.008438,-0.000149,0.836033,-0.548614,-7.290821,-18.290216,-0.242200,-0.001745,0.000000,0.018311
IMG/15395510-1490899319724443.jpeg,0.000000,-2.135252,0.690017,0.008450,-0.000988,0.836441,-0.547990,-7.327085,-18.251043,-0.267509,0.000000,0.000000,0.018311
IMG/15395510-1490899319737126.jpeg,0.000000,-2.135252,0.690017,0.008322,-0.001454,0.836561,-0.547808,-7.335693,-18.235748,-0.273403,0.000000,0.000000,0.018311
