path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake
IMG/15395510-1489359501320165.jpeg,0.000000,-2.135221,0.690120,0.014437,0.033618,-0.991434,0.125382,-24.878746,-6.054308,-0.896498,0.961676,-200531542013902848.000000,0.000000
IMG/15395510-1489359501360188.jpeg,0.000000,-2.135221,0.690120,0.016300,0.031633,-0.987748,0.151948,-24.761061,-7.573873,-0.967681,0.834267,-200531542013902848.000000,0.000000
IMG/15395510-1489359501400196.jpeg,0.000000,-2.135223,0.690119,0.018079,0.034666,-0.982243,0.183494,-24.542471,-9.403557,-1.130534,0.600393,-200531542013902848.000000,0.000000
IMG/15395510-1489359501440210.jpeg,0.000000,-2.135224,0.690119,0.021392,0.036381,-0.978081,0.203903,-24.363079,-10.735311,-1.366839,0.392699,-200531542013902848.000000,0.000000
IMG/15395510-1489359501480166.jpeg,0.000000,-2.135225,0.690119,0.025683,0.037832,-0.974720,0.218702,-24.223110,-11.870867,-1.619823,0.256563,-200531542013902848.000000,0.000000
IMG/15395510-1489359501520279.jpeg,0.000000,-2.135225,0.690118,0.027658,0.039104,-0.972895,0.226233,-24.147617,-12.616595,-1.672023,0.183260,-200531542013902848.000000,0.000000
IMG/15395510-1489359501560188.jpeg,0.000000,-2.135227,0.690118,0.031305,0.037205,-0.971384,0.232485,-24.213528,-13.305280,-1.921362,0.164061,-200531542013902848.000000,0.000000
IMG/15395510-1489359501600181.jpeg,0.000000,-2.135227,0.690118,0.032282,0.033585,-0.970458,0.236729,-24.348454,-13.858937,-1.905333,0.129154,-200531542013902848.000000,0.000000
IMG/15395510-1489359501710192.jpeg,0.000000,-2.135230,0.690116,0.026959,0.028312,-0.968063,0.247642,-24.852186,-15.137140,-1.720299,0.076794,-200531542013902848.000000,0.000000
IMG/15395510-1489359501720192.jpeg,0.000000,-2.135230,0.690116,0.026948,0.028796,-0.967865,0.248359,-24.867491,-15.277926,-1.936169,0.076794,-200531542013902848.000000,0.000000
IMG/15395510-1489359501760171.jpeg,0.000000,-2.135231,0.690116,0.024138,0.030592,-0.967285,0.250682,-25.084463,-15.642919,-1.946554,0.013963,-200531542013902848.000000,0.000000
IMG/15395510-1489359501802270.jpeg,0.000000,-2.135233,0.690115,0.018367,0.031092,-0.967030,0.252089,-25.298182,-16.009344,-1.765220,0.008727,-200531542013902848.000000,0.000000
IMG/15395510-1489359501841177.jpeg,0.000000,-2.135234,0.690114,0.017364,0.032974,-0.966966,0.252168,-25.592285,-16.375063,-1.860190,0.001745,-200531542013902848.000000,0.000000
IMG/15395510-1489359501881171.jpeg,0.000000,-2.135235,0.690114,0.015010,0.033130,-0.966993,0.252193,-25.779785,-16.563360,-1.865745,0.001745,-200531542013902848.000000,0.000000
IMG/15395510-1489359501921166.jpeg,0.000000,-2.135236,0.690113,0.011379,0.033009,-0.967032,0.252251,-26.023422,-16.818350,-1.720195,-0.001745,-200531542013902848.000000,0.000000
IMG/15395510-1489359501961213.jpeg,0.000000,-2.135237,0.690113,0.007833,0.030222,-0.967233,0.251965,-26.317392,-17.094908,-1.548376,-0.003491,-200531542013902848.000000,0.000000
IMG/15395510-1489359502001167.jpeg,0.000000,-2.135238,0.690112,0.003876,0.029290,-0.967351,0.251712,-26.502607,-17.209574,-1.329114,-0.003491,-200531542013902848.000000,0.000000
IMG/15395510-1489359502040180.jpeg,0.000000,-2.135239,0.690112,0.001140,0.031523,-0.967361,0.251433,-26.704649,-17.431480,-1.137038,-0.015708,-200531542013902848.000000,0.000000
IMG/15395510-1489359502080162.jpeg,0.000000,-2.135240,0.690111,0.000578,0.030044,-0.967645,0.250519,-26.929808,-17.608433,-1.219331,-0.013963,-200531542013902848.000000,0.000000
IMG/15395510-1489359502121179.jpeg,0.000000,-2.135241,0.690111,-0.002201,0.031954,-0.967741,0.249901,-27.157486,-17.771749,-1.016547,-0.019199,-200531542013902848.000000,0.000000
IMG/15395510-1489359502160173.jpeg,0.000000,-2.135242,0.690110,0.000503,0.031286,-0.968014,0.248937,-27.370066,-17.906038,-1.024669,-0.010472,-200531542013902848.000000,0.000000
IMG/15395510-1489359502201289.jpeg,0.000000,-2.135243,0.690109,0.000658,0.027364,-0.968481,0.247579,-27.619879,-18.019415,-1.085258,0.003491,-200531542013902848.000000,0.000000
IMG/15395510-1489359502240232.jpeg,0.000000,-2.135244,0.690109,-0.000138,0.025104,-0.968567,0.247484,-27.866215,-18.141026,-0.730294,-0.003491,-200531542013902848.000000,0.000000
IMG/15395510-1489359502280169.jpeg,0.000000,-2.135245,0.690108,-0.001511,0.027148,-0.968483,0.247590,-28.061020,-18.342934,-0.726286,-0.015708,-200531542013902848.000000,0.000000
IMG/15395510-1489359502320185.jpeg,0.000000,-2.135247,0.690108,-0.000068,0.029810,-0.968554,0.247010,-28.263357,-18.533180,-0.795906,-0.003491,-200531542013902848.000000,0.000000
IMG/15395510-1489359502360185.jpeg,0.000000,-2.135248,0.690107,0.000574,0.030782,-0.968662,0.246468,-28.479147,-18.652205,-0.795571,-0.010472,-200531542013902848.000000,0.000000
IMG/15395510-1489359502400165.jpeg,0.000000,-2.135249,0.690106,0.000202,0.028466,-0.968807,0.246176,-28.711744,-18.783293,-0.663927,0.003491,-200531542013902848.000000,0.000000
IMG/15395510-1489359502440195.jpeg,0.000000,-2.135251,0.690106,-0.000308,0.029278,-0.968808,0.246078,-28.974060,-18.978765,-0.601655,0.020944,-200531542013902848.000000,0.000000
IMG/15395510-1489359502480178.jpeg,0.000000,-2.135251,0.690105,0.000051,0.029467,-0.968687,0.246530,-29.103102,-19.102255,-0.623581,0.026180,-200531542013902848.000000,0.000000
IMG/15395510-1489359502520172.jpeg,0.000000,-2.135253,0.690105,0.005954,0.028742,-0.968408,0.247636,-28.978937,-19.121981,-0.590738,0.038397,-200531542013902848.000000,0.000000
IMG/15395510-1489359502560281.jpeg,0.000000,-2.135254,0.690104,0.009873,0.027952,-0.968183,0.248480,-28.618483,-19.037003,-0.613595,0.176278,-200531542013902848.000000,0.000000
IMG/15395510-1489359502600181.jpeg,0.000000,-2.135255,0.690103,0.008971,0.025452,-0.967694,0.250679,-28.213346,-18.922743,-0.601509,0.383972,-200531542013902848.000000,0.000000
IMG/15395510-1489359502640166.jpeg,0.000000,-2.135256,0.690103,0.010905,0.021571,-0.965442,0.259495,-27.666529,-18.922607,-0.494630,0.619592,-200531542013902848.000000,0.000000
IMG/15395510-1489359502680174.jpeg,0.000000,-2.135257,0.690102,0.015577,0.012741,-0.960737,0.276730,-26.916601,-19.175634,-0.517352,0.767945,-200531542013902848.000000,0.000000
IMG/15395510-1489359502720230.jpeg,0.000000,-2.135258,0.690101,0.019272,0.003204,-0.953062,0.302145,-26.042379,-19.757010,-0.558932,0.752237,-200531542013902848.000000,0.000000
IMG/15395510-1489359502760225.jpeg,0.000000,-2.135259,0.690101,0.019421,-0.001545,-0.944543,0.327809,-24.901073,-20.815100,-0.436476,0.706858,-200531542013902848.000000,0.000000
IMG/15395510-1489359502800177.jpeg,0.000000,-2.135261,0.690100,0.017952,-0.000971,-0.937307,0.348040,-23.940567,-21.885725,-0.585314,0.748746,-200531542013902848.000000,0.000000
IMG/15395510-1489359502840192.jpeg,0.000000,-2.135262,0.690100,0.015829,0.001297,-0.931759,0.362729,-23.078068,-22.939114,-0.482979,1.033235,-200531542013902848.000000,0.000000
IMG/15395510-1489359502880189.jpeg,0.000000,-2.135263,0.690099,0.016964,0.003359,-0.924885,0.379853,-22.474720,-23.782959,-0.714263,1.206023,-200531542013902848.000000,0.000000
IMG/15395510-1489359502920167.jpeg,0.000000,-2.135263,0.690098,0.018729,0.000424,-0.914196,0.404839,-21.668879,-24.815407,-0.619962,1.237438,-200531542013902848.000000,0.000000
IMG/15395510-1489359502960202.jpeg,0.000000,-2.135264,0.690097,0.023595,-0.003365,-0.901636,0.431838,-20.517344,-25.962011,-0.560558,1.221730,-200531542013902848.000000,0.000000
IMG/15395510-1489359503000887.jpeg,0.000000,-2.135265,0.690097,0.029721,-0.018157,-0.887610,0.459276,-19.244825,-26.856939,-0.566450,0.872665,-200531542013902848.000000,0.000000
IMG/15395510-1489359503040179.jpeg,0.000000,-2.135266,0.690096,0.009554,-0.018903,-0.876652,0.480659,-17.553011,-27.860609,0.309666,0.722566,-200531542013902848.000000,0.000000
IMG/15395510-1489359503082358.jpeg,0.000000,-2.135267,0.690095,0.003539,0.000865,-0.868278,0.496065,-16.454531,-28.594183,-0.592751,0.439823,-200531542013902848.000000,0.000000
IMG/15395510-1489359503120172.jpeg,0.000000,-2.135267,0.690094,-0.001968,0.008798,-0.865458,0.500901,-15.374549,-29.230076,0.283459,0.113446,-200531542013902848.000000,0.000000
IMG/15395510-1489359503160178.jpeg,0.000000,-2.135268,0.690093,-0.005995,0.013037,-0.861801,0.507043,-15.005816,-29.627258,-0.270238,-0.232129,-200531542013902848.000000,0.000000
IMG/15395510-1489359503200172.jpeg,0.000000,-2.135268,0.690092,-0.005008,0.015552,-0.862696,0.505459,-14.758476,-29.854401,-0.664055,-0.340339,-200531542013902848.000000,0.000000
IMG/15395510-1489359503240217.jpeg,0.000000,-2.135269,0.690091,-0.003687,0.028198,-0.868389,0.495068,-14.991246,-29.773924,-0.142243,-0.427606,-200531542013902848.000000,0.000000
IMG/15395510-1489359503280195.jpeg,0.000000,-2.135270,0.690090,-0.012110,0.035764,-0.874524,0.483510,-15.504741,-29.538620,-0.206833,-0.413643,-200531542013902848.000000,0.000000
IMG/15395510-1489359503320165.jpeg,0.000000,-2.135270,0.690089,-0.016831,0.047715,-0.879734,0.472766,-16.001247,-29.295553,-0.374412,-0.390954,-200531542013902848.000000,0.000000
IMG/15395510-1489359503360168.jpeg,0.000000,-2.135271,0.690088,-0.013846,0.048872,-0.884446,0.463870,-16.692751,-28.940847,-0.454412,-0.404916,-200531542013902848.000000,0.000000
IMG/15395510-1489359503400221.jpeg,0.000000,-2.135271,0.690087,0.002433,0.032526,-0.889397,0.455970,-17.222755,-28.534849,-0.596942,-0.256563,-200531542013902848.000000,0.000000
IMG/15395510-1489359503440174.jpeg,0.000000,-2.135272,0.690087,-0.001445,0.041189,-0.894019,0.446129,-17.722836,-28.154654,-0.554181,-0.172788,-200531542013902848.000000,0.000000
IMG/15395510-1489359503480177.jpeg,0.000000,-2.135273,0.690086,-0.000029,0.039660,-0.896654,0.440952,-18.225336,-27.960159,-0.717740,-0.041888,-200531542013902848.000000,0.000000
IMG/15395510-1489359503520176.jpeg,0.000000,-2.135274,0.690085,0.003083,0.033173,-0.897919,0.438898,-18.639618,-27.804886,-0.722899,0.064577,-200531542013902848.000000,0.000000
IMG/15395510-1489359503560203.jpeg,0.000000,-2.135274,0.690084,0.014286,0.029472,-0.897233,0.440341,-18.611818,-27.525274,-0.792022,0.104720,-200531542013902848.000000,0.000000
IMG/15395510-1489359503600208.jpeg,0.000000,-2.135275,0.690083,0.016963,0.028440,-0.895748,0.443328,-18.225822,-27.181784,-0.826137,0.176278,-200531542013902848.000000,0.000000
IMG/15395510-1489359503640187.jpeg,0.000000,-2.135276,0.690082,0.017312,0.029264,-0.893793,0.447189,-17.693653,-26.803141,-0.920781,0.228638,-200531542013902848.000000,0.000000
IMG/15395510-1489359503680186.jpeg,0.000000,-2.135276,0.690081,0.018983,0.030364,-0.890437,0.453696,-17.058928,-26.403492,-0.982981,0.261799,-200531542013902848.000000,0.000000
IMG/15395510-1489359503720165.jpeg,0.000000,-2.135277,0.690080,0.017145,0.031036,-0.886236,0.461875,-16.285971,-26.069321,-0.975202,0.425860,-200531542013902848.000000,0.000000
IMG/15395510-1489359503760189.jpeg,0.000000,-2.135278,0.690080,0.019103,0.028249,-0.880515,0.472790,-15.421785,-25.756910,-0.948461,0.431096,-200531542013902848.000000,0.000000
IMG/15395510-1489359503800182.jpeg,0.000000,-2.135278,0.690079,0.019485,0.024030,-0.872730,0.487222,-14.451407,-25.521749,-0.911267,0.535816,-200531542013902848.000000,0.000000
IMG/15395510-1489359503840170.jpeg,0.000000,-2.135279,0.690078,0.022922,0.016909,-0.863734,0.503142,-13.402232,-25.318140,-0.893296,0.673697,-200531542013902848.000000,0.000000
IMG/15395510-1489359503880185.jpeg,0.000000,-2.135280,0.690077,0.025433,0.013135,-0.851764,0.523144,-12.299338,-25.115547,-0.958732,0.689405,-200531542013902848.000000,0.000000
IMG/15395510-1489359503920174.jpeg,0.000000,-2.135280,0.690077,0.026095,0.012389,-0.837471,0.545718,-11.026952,-24.968779,-0.920007,0.893609,-200531542013902848.000000,0.000000
IMG/15395510-1489359503960173.jpeg,0.000000,-2.135281,0.690076,0.028229,0.004849,-0.821319,0.569749,-9.492502,-24.890419,-0.784555,0.930260,-200531542013902848.000000,0.000000
IMG/15395510-1489359504000976.jpeg,0.000000,-2.135281,0.690075,0.020010,0.002235,-0.804256,0.593943,-7.947143,-24.845446,-0.601424,1.148427,-200531542013902848.000000,0.000000
IMG/15395510-1489359504040174.jpeg,0.000000,-2.135281,0.690074,0.021246,-0.000712,-0.788318,0.614901,-6.534195,-24.935387,-0.542708,1.223476,-200531542013902848.000000,0.000000
IMG/15395510-1489359504080185.jpeg,0.000000,-2.135282,0.690073,0.020453,-0.005242,-0.768691,0.639272,-5.180488,-25.023993,-0.492220,1.228712,-200531542013902848.000000,0.000000
IMG/15395510-1489359504120171.jpeg,0.000000,-2.135282,0.690073,0.019278,-0.009409,-0.747891,0.663475,-3.711102,-25.058210,-0.317192,1.335177,-200531542013902848.000000,0.000000
IMG/15395510-1489359504160343.jpeg,0.000000,-2.135282,0.690072,0.018852,-0.013357,-0.726218,0.687076,-2.225631,-25.040531,-0.184482,1.441642,-200531542013902848.000000,0.000000
IMG/15395510-1489359504200182.jpeg,0.000000,-2.135282,0.690071,0.016992,-0.015600,-0.702937,0.710878,-0.773372,-24.857321,-0.063618,1.481785,-200531542013902848.000000,0.000000
IMG/15395510-1489359504241069.jpeg,0.000000,-2.135282,0.690070,0.017242,-0.016619,-0.677504,0.735129,0.670031,-24.599394,-0.045780,1.494002,-200531542013902848.000000,0.000000
IMG/15395510-1489359504280181.jpeg,0.000000,-2.135282,0.690070,0.014348,-0.017082,-0.650412,0.759254,2.215102,-24.198576,0.130097,1.511455,-200531542013902848.000000,0.000000
IMG/15395510-1489359504320174.jpeg,0.000000,-2.135282,0.690069,0.014774,-0.018495,-0.622522,0.782244,3.686860,-23.705740,0.181510,1.516691,-200531542013902848.000000,0.000000
IMG/15395510-1489359504359224.jpeg,0.000000,-2.135282,0.690068,0.013430,-0.018571,-0.594011,0.804130,5.230105,-23.136114,0.273762,1.530654,-200531542013902848.000000,0.000000
IMG/15395510-1489359504400171.jpeg,0.000000,-2.135282,0.690067,0.014492,-0.018668,-0.565237,0.824590,6.618099,-22.455351,0.237145,1.544616,-200531542013902848.000000,0.000000
IMG/15395510-1489359504439191.jpeg,0.000000,-2.135281,0.690067,0.013096,-0.021533,-0.535522,0.844145,8.110322,-21.698637,0.430037,1.556834,-200531542013902848.000000,0.000000
IMG/15395510-1489359504479168.jpeg,0.000000,-2.135281,0.690066,0.012712,-0.020047,-0.507648,0.861238,9.429659,-20.873199,0.444500,1.556834,-200531542013902848.000000,0.000000
IMG/15395510-1489359504519178.jpeg,0.000000,-2.135280,0.690065,0.012072,-0.020166,-0.477116,0.878526,10.666458,-19.983213,0.452905,1.530654,-200531542013902848.000000,0.000000
IMG/15395510-1489359504559166.jpeg,0.000000,-2.135280,0.690065,0.011825,-0.020435,-0.444966,0.895236,11.879495,-19.015659,0.439005,1.474803,-200531542013902848.000000,0.000000
IMG/15395510-1489359504599202.jpeg,0.000000,-2.135280,0.690064,0.009951,-0.026615,-0.413015,0.910281,13.275291,-18.107344,0.576201,1.443387,-200531542013902848.000000,0.000000
IMG/15395510-1489359504639173.jpeg,0.000000,-2.135279,0.690064,0.006400,-0.026429,-0.387420,0.921502,14.550156,-17.272642,0.575408,1.411971,-200531542013902848.000000,0.000000
IMG/15395510-1489359504679178.jpeg,0.000000,-2.135278,0.690063,0.008204,-0.030278,-0.360146,0.932369,15.693057,-16.511650,0.675781,1.368338,-200531542013902848.000000,0.000000
IMG/15395510-1489359504719200.jpeg,0.000000,-2.135278,0.690063,0.010665,-0.028158,-0.330864,0.943198,16.744308,-15.657953,0.697174,1.275836,-200531542013902848.000000,0.000000
IMG/15395510-1489359504759178.jpeg,0.000000,-2.135277,0.690062,0.014221,-0.028261,-0.300118,0.953377,17.714863,-14.690145,0.672325,1.118756,-200531542013902848.000000,0.000000
IMG/15395510-1489359504799190.jpeg,0.000000,-2.135276,0.690062,0.013802,-0.026291,-0.273829,0.961320,18.705692,-13.662997,0.619600,0.909317,-200531542013902848.000000,0.000000
IMG/15395510-1489359504839173.jpeg,0.000000,-2.135275,0.690061,0.011925,-0.023760,-0.252065,0.967345,19.591925,-12.693941,0.575033,0.689405,-200531542013902848.000000,0.000000
IMG/15395510-1489359504879210.jpeg,0.000000,-2.135274,0.690061,0.009384,-0.020417,-0.234686,0.971812,20.341593,-11.792972,0.625838,0.408407,-200531542013902848.000000,0.000000
IMG/15395510-1489359504919240.jpeg,0.000000,-2.135274,0.690061,0.009270,-0.017141,-0.220275,0.975243,20.960485,-11.119511,0.502674,0.263545,-200531542013902848.000000,0.000000
IMG/15395510-1489359504959174.jpeg,0.000000,-2.135273,0.690060,-0.006012,-0.015782,-0.213090,0.976887,21.471643,-10.522780,0.522386,0.095993,-200531542013902848.000000,0.000000
IMG/15395510-1489359504999197.jpeg,0.000000,-2.135272,0.690060,-0.007943,-0.012354,-0.211566,0.977253,21.864431,-10.276497,0.521514,-0.031416,-200531542013902848.000000,0.000000
IMG/15395510-1489359505039200.jpeg,0.000000,-2.135271,0.690060,-0.006383,-0.012150,-0.211054,0.977378,22.145201,-10.240674,0.385073,-0.151844,-200531542013902848.000000,0.000000
IMG/15395510-1489359505079162.jpeg,0.000000,-2.135270,0.690060,-0.012714,-0.009501,-0.215191,0.976443,22.391178,-10.279812,0.421594,-0.284489,-200531542013902848.000000,0.000000
IMG/15395510-1489359505119165.jpeg,0.000000,-2.135269,0.690059,-0.018308,-0.007236,-0.222635,0.974703,22.568947,-10.470847,0.355633,-0.361283,-200531542013902848.000000,0.000000
IMG/15395510-1489359505159170.jpeg,0.000000,-2.135268,0.690059,-0.021786,-0.008397,-0.233874,0.971986,22.559933,-10.988626,0.365339,-0.347321,-200531542013902848.000000,0.000000
IMG/15395510-1489359505199207.jpeg,0.000000,-2.135267,0.690059,-0.020581,-0.008754,-0.245002,0.969265,22.561342,-11.476126,0.471156,-0.450295,-200531542013902848.000000,0.000000
IMG/15395510-1489359505240240.jpeg,0.000000,-2.135266,0.690058,-0.020834,-0.008073,-0.256379,0.966318,22.570990,-11.959487,0.356718,-0.561996,-200531542013902848.000000,0.000000
IMG/15395510-1489359505279182.jpeg,0.000000,-2.135265,0.690058,-0.025028,-0.005405,-0.271411,0.962123,22.515894,-12.544131,0.277490,-0.607375,-200531542013902848.000000,0.000000
IMG/15395510-1489359505319225.jpeg,0.000000,-2.135264,0.690058,-0.025917,-0.005845,-0.288654,0.957065,22.317856,-13.299141,0.358774,-0.677188,-200531542013902848.000000,0.000000
IMG/15395510-1489359505359434.jpeg,0.000000,-2.135263,0.690057,-0.022665,-0.004507,-0.306425,0.951614,21.968618,-14.179227,0.392057,-0.734784,-200531542013902848.000000,0.000000
IMG/15395510-1489359505399167.jpeg,0.000000,-2.135262,0.690057,-0.021727,-0.003764,-0.327248,0.944681,21.617840,-15.042136,0.279348,-0.731293,-200531542013902848.000000,0.000000
IMG/15395510-1489359505439223.jpeg,0.000000,-2.135261,0.690056,-0.022332,-0.000478,-0.347629,0.937366,21.207733,-15.969436,0.203460,-0.724312,-200531542013902848.000000,0.000000
IMG/15395510-1489359505479168.jpeg,0.000000,-2.135260,0.690056,-0.020754,0.000858,-0.366899,0.930029,20.719732,-16.931133,0.193139,-0.764454,-200531542013902848.000000,0.000000
IMG/15395510-1489359505521043.jpeg,0.000000,-2.135259,0.690055,-0.017354,0.003785,-0.384792,0.922832,20.236176,-17.846003,0.122482,-0.900590,-200531542013902848.000000,0.000000
IMG/15395510-1489359505559205.jpeg,0.000000,-2.135259,0.690055,-0.017893,0.006921,-0.404667,0.914263,19.616177,-18.799829,-0.025636,-0.986111,-200531542013902848.000000,0.000000
IMG/15395510-1489359505599384.jpeg,0.000000,-2.135258,0.690054,-0.016137,0.009131,-0.427349,0.903897,18.920944,-19.769354,0.044041,-1.059415,-200531542013902848.000000,0.000000
IMG/15395510-1489359505639230.jpeg,0.000000,-2.135257,0.690054,-0.013447,0.011494,-0.450246,0.892729,18.144466,-20.747358,-0.079091,-1.022763,-200531542013902848.000000,0.000000
IMG/15395510-1489359505679466.jpeg,0.000000,-2.135256,0.690053,-0.012160,0.014022,-0.472358,0.881211,17.275024,-21.756651,-0.193278,-1.064651,-200531542013902848.000000,0.000000
IMG/15395510-1489359505719285.jpeg,0.000000,-2.135255,0.690052,-0.003820,0.015316,-0.491781,0.870576,16.373255,-22.716076,-0.353031,-1.129228,-200531542013902848.000000,0.000000
